Freq, Name
2, karlene
2, karley
1, karli
7, karlie
1, karlin
4, karly
1, karlyn
2, karma
1, karma-rae
1, karman
2, karmen
1, karneet
1, karol-anne
1, karolina
1, karoline
2, karra
1, karsen
1, karsyn
1, kary
1, kasandra
1, kascha
4, kasey
1, kashaye
1, kashley
1, kashmere
1, kashmira
1, kasi
3, kasia
1, kasidy
1, kasmira
14, kassandra
1, kassi
1, kassidey
25, kassidy
1, kassondra
1, kassy
1, kasundra
1, kasy
1, kata
2, katana
6, katarina
1, katauna
24, kate
4, katelin
56, katelyn
10, katelynn
1, katelynne
1, kateri
1, katerie
2, katerina
1, katey
1, katharena
5, katharina
2, katharine
1, katherina
60, katherine
21, kathleen
2, kathrene
3, kathrine
22, kathryn
1, kathryne
6, kathy
3, katia
43, katie
1, katija
1, katilyn
3, katlyn
1, katlyne
2, katlynn
1, katriana
1, katriena
31, katrina
2, katriona
1, katryna
1, katy
1, katya
1, kaur
1, kavita
1, kavreet
1, kawthar
1, kay
2, kay-lee
10, kaya
1, kaycie
3, kayden
1, kaydence
1, kaydn
1, kaydreanna
1, kayia
93, kayla
1, kayla-marie
1, kaylan
2, kayle
2, kaylea
35, kaylee
1, kaylei
3, kayleigh
1, kaylene
8, kayley
1, kayli
8, kaylie
8, kaylin
1, kaylun
2, kayly
5, kaylyn
1, kaylyne
5, kaylynn
3, kaylynne
1, kaysey
1, kayta-alaira
1, kaythynn
1, kaytin
3, kaytlin
2, kaytlyn
1, kaytlynn
1, kazhmira
2, kazia
2, keagan
1, kealey
2, keana
1, keandra
9, keanna
1, keanu
7, keara
2, kearra
1, kedest
2, keeanna
1, keelee
6, keeley
1, keeli
2, keelie
1, keelin
5, keely
1, keelynn
1, keerat
1, keeri-aunnah
2, keesha
1, keeva
1, kegan
1, kehanna
2, kehli
1, keiana
1, keianna
1, keiara
1, keighden
2, keighly
1, keili
9, keira
1, keiri
3, keirsten
9, keisha
1, keisjah
1, keita
1, kelani
1, kelby
1, kelcey
1, kelle
2, kelley
3, kelli
1, kelli-rai
1, kellie
1, kellin
1, kellsey
19, kelly
1, kelsea
1, kelsee
24, kelsey
3, kelsi
4, kelsie
1, kelsy
1, kelti
2, keltie
1, kenadi
1, kenaysha
1, kenda
4, kendall
2, kendell
1, kendeyl
1, kendi
1, kendle
41, kendra
1, kendrea
1, kendyl
1, kenesia
1, kenidee
2, kenisha
1, kenita
2, kenna
2, kennady
1, kenndra
1, kennedi
1, kennedie
61, kennedy
1, kensey
2, kenya
9, kenzie
1, kenzy
2, keona
1, keonna
2, kera
1, kerdessa
1, keri
1, keriann
1, kerigan
1, kerra
2, kerri
1, kerri-lynn
1, kerrigain
1, kerry
1, kerstyn
1, keshi
1, kess
1, kessa
1, kessler
1, kestrel
1, kestyn-shae
1, ketara
2, kevyn
1, keyaira
2, keyana
3, keyanna
1, keyara
1, keyarra
1, keyaundra
1, keyaura
2, keyra
1, keysha
1, khadija
1, khaila
1, khalee
1, khalena
1, khatija
1, khawala
1, khiana
2, khloe
1, khya
1, khya-rayne
1, ki'aura
18, kiana
1, kianah
3, kiandra
10, kianna
29, kiara
1, kiara-lynn
3, kiarah
8, kiarra
1, kieana
1, kieanna
1, kielyn
1, kienna
22, kiera
1, kierah
3, kieran
1, kierik
1, kierla
1, kiernan
11, kierra
1, kierson
3, kiersten
1, kierstin
1, kierstyn
1, kieryn
1, kieta
1, kieyanna
1, kila
1, kilee
4, kiley
3, kimberlee
3, kimberley
23, kimberly
1, kimika
1, kimiya
1, kinana
1, kinane
3, kindra
3, kinley
1, kinsee
2, kinsey
1, kinsley
2, kinza
1, kionna
21, kira
3, kiran
2, kirandeep
1, kirena
2, kirra
20, kirsten
1, kirstina
3, kirstyn
1, kisha
3, kitana
1, kitanna
1, kiva
1, kiyomi
1, klarissa
1, kloe
1, koaye
1, koda
3, kodi
1, kojo
1, kolbi
2, kolbie
2, kolby
1, kolei
1, kolette
2, komal
1, komalpreet
1, komalpuneet
1, kora
1, kora-lee
2, kori
1, korinna
1, kortnee
1, koryn
1, korynn
3, kourtney
1, kreiden
1, krisanna
1, krislyn
6, krista
2, kristal
26, kristen
1, kristi
1, kristi-anna
1, kristian
2, kristie
10, kristin
6, kristina
6, kristine
2, kristy
4, kristyn
1, kristyna
1, krushi
3, krysta
5, krystal
1, krysteena-marie
1, krystelle
1, krystyn
1, kuilmar
1, kulsoom
1, kulvir
1, kwanita
1, ky'tia
6, kya
2, kyaira
2, kyanna
23, kyla
1, kylarae
8, kylee
5, kyleigh
1, kyler
1, kyli
25, kylie
1, kylie-ann
1, kymber
1, kymber-lee
1, kymberly
1, kynlie
29, kyra
1, kyra-lee
1, kyrah
1, kyria
1, kyrie
1, kyrsten
1, kyrstin
1, kyssa
1, lacandra-dee
14, lacey
1, lachelle
1, lachlan
2, lacie
1, ladan
2, laila
1, laina
2, laine
2, lainey
1, lairisa
2, lakeisha
1, laken
1, lakisha
2, lakota
1, lakweisha
1, lalaine
1, lamar
1, lamia
6, lana
1, lanae
1, lanaya
1, laney
1, lanina
10, lara
1, larado-lyn
1, larah
1, lareesa
17, larissa
1, larkin
1, laryn
1, lasha
1, lashiya
1, latasha
1, latavia
5, latisha
3, latoya
1, latrell
1, latycia
35, laura
1, laura-lynn
2, lauralee
4, laurel
85, lauren
1, laurin
1, laurisha
1, laurissa
1, laurren
8, lauryn
1, lavender
2, layal
1, layan
7, layla
1, layna
1, layne
1, laynee
1, laynie
1, lazraiah
1, lea
1, lea-marie
32, leah
4, leandra
1, leann
4, leanna
1, leanna-raye
14, leanne
1, leda
1, lee
1, lee-ann
1, leeanne
3, leena
1, leetisha
1, leeying
1, legacy
1, lei
1, leianne
3, leigh
1, leigh-anne
1, leighanna
1, leila
1, leilynn
1, leisha
1, lejla
6, lena
1, lenaya
1, lene
1, lennisha
4, leona
1, leondra
1, leonie
1, leorisa
1, leslee
1, lesley
5, leslie
1, leticia
1, lettisia
1, letycia
1, levi
8, lexi
1, lexia
6, lexie
4, lexis
2, lexus
1, lexyn
1, leya
1, lezlie
2, lia
1, lian
1, liana
1, lianne
2, libby
2, liberty
1, liddy
1, lila
1, lilah
1, lili
3, lilian
1, lilla
1, lillawhin
1, lillea
2, lilli
14, lillian
1, lillian-natalia
1, lillianna
1, lillith
1, lilly
19, lily
1, lina
1, linay
7, linda
1, linde
1, linden
17, lindsay
6, lindsey
3, lindy
1, linh
2, linnaea
1, linnea
1, linzeii
1, linzi
20, lisa
1, lisanne
1, lisette
1, lison
3, lita
1, litany
1, livia
1, liya
2, liza
1, lizethe
1, lobna
5, logan
2, lois
2, lola
2, loni
1, lorea
2, lorelei
2, lorena
1, lorenn
2, loretta
1, lorez
2, lori
1, lorilyn
1, lorissa
1, lorlita
1, lorna
3, lorraine
1, lorretta
1, lorrie
1, lorrie-anne
1, louanne
1, louisa
1, louise-ann
1, lourdes
1, loveleen
1, lovely
2, lucia
1, lucija
3, lucille
1, lucretia
8, lucy
1, luka
3, luna
1, luul
12, lydia
1, lydia-naomi
1, lynaya
2, lynda
1, lyndi
1, lyndsay
3, lyndsey
1, lyndzie
1, lyneah
1, lynel
1, lynette
2, lynn
1, lynsey
1, lynsi
1, lyntesha
1, lyonesse
1, lyrah
1, lyric
1, lyta
1, ma.
1, macaella
1, macaria
1, macauleigh
2, macenzie
2, macey
2, machaela
1, mackaela
2, mackayla
1, mackena
8, mackenna
1, mackensie
1, mackenzee
1, mackenzi
164, mackenzie
1, mackenzie-dawn
3, mackenzy
1, mackinnly
1, mackynna
8, macy
1, macynne
1, madalina
1, madaline
4, madalyn
1, maddaline
1, maddie
24, maddison
1, maddyson
7, madelaine
20, madeleine
1, madelene
1, madelin
27, madeline
15, madelyn
1, madelynn
1, madeson
1, madhurie
1, madigan
1, madiha
1, madilen
1, madilin
3, madilyn
2, madilynn
2, madisen
254, madison
3, madisson
6, madisyn
1, madylann
2, madysen
4, madyson
1, madysun
3, mae
5, maegan
1, maeghan
6, maeve
2, magaretha
1, magda
1, magdalena
1, magen
14, maggie
1, maggie-lee
1, maggy
2, maha
1, maheesha
1, mahekjot
1, mai-thao
12, maia
1, maicee
1, maigenn
1, maija
1, maira
1, mairead
1, mairi
1, mairin
1, mairyn
1, mais
3, maisy
1, maitri
3, maiya
1, maizie
1, maja
2, majida
1, majken
2, makaila
1, makala
1, makara
46, makayla
1, makayli
24, makenna
1, makenzi
5, makenzie
2, malaika
3, malak
1, malana
1, malarie
1, maleah
1, malerie
2, malia
1, malika
1, malin
2, malina
1, malinda
1, maliyah
1, malkiya
1, mallarie
1, mallary
1, mallorie
3, mallory
1, mally
1, malvina
1, manaal
3, manal
1, manasi
1, mandalynn
1, mandeep
1, mandi
6, mandy
1, maneica
1, manelle
1, mang
1, manisha
2, manjot
1, manleen
3, manmeet
1, mannat
1, manon
1, manon-erin
1, manoor
1, mansimran
2, mara
2, marah
1, marajade
1, maranda
1, marcail
1, marden
9, maren
1, marena
13, margaret
1, margaret-ann
1, margaretha
1, margo
1, margret
1, marguerite
37, maria
10, mariah
7, mariam
2, mariana
1, marianne
1, maribel
1, mariddie
12, marie
1, marie-jeanne
1, marie-laure
1, marieca
1, mariel
1, mariela
1, mariesha
1, marijka
2, marika
4, marilyn
2, marin
7, marina
1, marion
1, maris
5, marisa
1, marisha
1, mariska
1, marisol
1, marison
11, marissa
1, maritta
1, mariya
1, marja
1, markee
1, markita
2, marla
2, marlayna
2, marlee
4, marlene
3, marley
1, marlissa
1, marni
1, marrah
1, marrin
1, marsha
1, mart a
1, marteena
6, martha
1, martie
4, martina
1, martyna
2, marwa
27, mary
1, mary-elisabeth
2, mary-jane
2, maryanne
1, maryelle
1, maryjun
1, marylou
2, maryn
2, masha
3, mason
1, mataea
4, mataya
3, matea
1, mathilde
1, matia
4, matilda
4, mattea
1, matteia
1, mattye
1, maura
2, maxine
1, may
36, maya
1, mayah
1, mayanne
1, mayar
1, maybelle
1, mayce
2, maycee
1, maycie
1, mayeling
1, maysa
2, mayson
1, mckarthy
8, mckayla
30, mckenna
1, mckenzi
13, mckenzie
1, mckinlee
1, mckinley
1, mckinly
1, mckinnley
1, mckynlee
1, mckynna
6, meadow
15, meagan
6, meaghan
2, meara
1, mechelle
1, meddyna
3, medina
1, meena
1, meera
1, meg
170, megan
1, meggie
33, meghan
2, meghna
1, megumi
1, mehar
1, meilin
1, meira
1, mekailla
1, melaine
1, melak
21, melanie
1, melena
3, melina
1, melisa
38, melissa
1, meliza
1, mellisa
7, melody
1, melynah
1, melyssa
1, mena
1, menyka
1, merasia
1, mercadies
1, mercede
12, mercedes
1, mercedez
1, mercy
4, meredith
1, merissa
1, mersadies
1, meryck
1, mesa
1, mesha
1, mesina
1, metallea
1, metaya
1, metayle
1, meteghan
1, mette
23, mia
1, miah
1, miakayla
1, micaela
1, micaelin
5, micah
1, micaiah
3, micayla
30, michaela
4, michaella
2, michaila
1, michal
1, michala
1, michanda
2, michayla
1, micheal
1, michela
2, michele
47, michelle
1, mickaila
2, mickayla
1, mickyla
1, mico
2, midori
3, mika
13, mikaela
5, mikaila
1, mikaili
40, mikayla
1, mikaylee
1, mikeala
1, mikeeli
1, mikelle
1, mikenna
1, mikhayla
1, mikhel
2, mikyla
2, mila
1, milah
2, milan
1, milayna
1, mildred
1, milena
1, miliana
1, milica
1, milla
1, millena-millennium
2, mina
1, minea
1, mir
3, mira
28, miranda
7, miriam
1, mirielle
1, mirisha
1, mirna
1, mirysa
1, mishala
1, missy
2, miya
1, miyah
1, moeisha
1, mohita
2, mokhaben
1, mollie
23, molly
1, mona
1, monet
1, monic
15, monica
1, monike
5, monique
1, moniquepreet
2, monisha
1, monroe
1, monserrat
1, monsserrat
9, montana
1, montanna
84, morgan
1, morgann
1, morganna
1, morgen
1, morgyn
2, moria
3, moriah
1, morningstar
1, mosetta
1, mrittika
1, multibaaisha
1, muna
1, muneera
1, munnat
1, muskaan
3, muskan
34, mya
8, myah
1, myana
1, myckenna
1, myckenzie
1, myenna
1, myka
1, mykaela
1, mykayla
1, mykenzi
1, myla
1, myra
2, myranda
1, myrissa
1, myrna
1, myrriah
1, mysti
1, nabiha
1, nabihah
1, nacera
2, nada
1, nadah
1, nadalea
2, nadeen
1, nadein
20, nadia
6, nadine
1, nadya
1, nagam
1, nahtisha
1, naioka
1, naiya
1, najla
1, najma
1, nakita
1, nakomis
3, nancy
1, nancy-ruby-francis
1, naoka
25, naomi
2, nardos
1, nariman
1, narishma
1, narissa
1, narmeen
1, narysse
1, nassrein
1, nastasha
1, nastasia
1, nataja
11, natalia
36, natalie
1, nataly
6, natalya
1, natanis
33, natasha
1, nataya
1, natayah
3, nathalie
1, natkay
1, naveen
4, navjot
1, navneet
1, navnoor
1, navolee
1, navpreet
3, navreet
1, navya
1, naya
1, nayha
2, nazreen
1, neasha
1, neavy
1, nebiat
1, neelofer
1, neely
1, neeru
3, neha
1, neisa
1, neleha
3, nellie
3, nerissa
1, neta
1, netanis
1, netisha
1, netty
1, nevada
1, nevara
1, nevia
1, neyla
1, nftaliam
1, ngoc
1, nguyen
1, nhi
1, nhu
1, nhya
3, nia
1, niaria
1, nicelle
4, nichole
1, nickayla
1, nickia
1, nickisha
3, nicola
101, nicole
1, nicoletta
1, nicolette
1, nicolle
1, nidhi
1, niem
1, nihal-ande
1, nika
1, nikaela
1, nikaya
2, nikayla
1, nikida
16, nikita
6, nikki
1, nikkia
1, nikola
1, nikolina
1, nima
1, nimra
2, nimrit
6, nina
1, ninita
1, niomi
1, nisa
1, nishta
1, nisreen
1, nita
1, nnya
1, noah-dawn
4, noelle
2, noemi
3, nola
1, noon
5, noor
1, noorzia
1, nora
1, noraa
1, noriah
1, norjine
1, nouhad
3, nour
1, nova-leigh
1, novalee
2, nya
1, nyachang
3, nyah
1, nyakong
1, nyanbeny
1, nyanen
1, nyanuer
1, nyaruac
1, nyatoang
1, nyatuach
1, nyayany
1, nyehoth
1, nyewal
1, nykala
1, nykita
1, nyla
1, nylee
1, nyomi
1, nyshia
1, nyssa
1, oakley
2, ocean
2, oceana
1, oceanna
1, octavia
1, oddessa
1, odessa
1, ogechi
1, ola
1, olava
1, olenka
1, olidia
119, olivia
1, olivya
1, oliwia
1, olum
1, oluwafisayo
1, oluwakemi
1, omaya
1, omega
1, onesha
1, onisty
1, onna
1, orisha
1, oshianna
1, otayah
1, oyeala
1, oymoon
1, pacey
1, pacifica
1, paden
1, paege
1, paetyn
1, page
75, paige
1, paignton
1, paij
5, paisley
1, paisly
1, paiten
3, paityn
1, palehswan
1, pamela
1, panayota
1, paradise
1, paramjot
1, pardeep
14, paris
4, parker
1, parton
2, pascale
1, pasqualle
1, patience
1, patience-rayne
1, patil
9, patricia
1, patricia-gianna
1, patsy
1, paula
3, paulina
4, pauline
3, payden
1, paynter
4, payten
24, payton
1, paytyn
1, pearl
1, peggy
1, pei
1, peighton
1, pelin
1, pennelope
1, peri
1, peris
1, peters
1, peytan
10, peyton
1, peytra
1, phalynn
2, pheonix
3, phoebe
5, phoenix
1, phoinix
1, phullis
1, pietra
13, piper
1, piper-lynn
1, po
1, poppy
1, porsha
2, porshia
4, portia
1, portline
1, prabhjot
1, prabhreet
1, prabprit
1, praise
3, precious
1, preese
2, preet
1, prerana
1, prescilla
1, preslea
1, preslee
7, presley
1, priadeep
1, prinaaz
1, princess
6, priscilla
1, prisylla
1, prix
7, priya
3, priyanka
1, providence
1, puneet
1, puruvi
1, pyper
1, qiana
1, qudsia
1, queara
1, queenie
2, quiana
1, quiara
1, quierra
1, quin-tanah
1, quinelle
11, quinn
1, quinn-leslie
1, quintanna
1, rabia
19, rachael
4, racheal
99, rachel
2, rachele
13, rachelle
1, rachelyn
2, racquel
1, rae
1, rae-ann
1, raeah
2, raeann
1, raeanna
2, raeanne
1, raechal
1, raedynne
5, raegan
1, raegen
1, raeghan
1, raegyn
2, raelee
2, raeleigh
2, raelene
1, raelle
6, raelyn
2, raelynn
2, raena
1, rafaela
1, rafaella
1, raiha
2, rain
5, raina
1, raine
1, rainey
1, rainia-zona
1, raja
2, rajpreet
1, rama
1, ramah
1, raman
2, ramandeep
1, ramanpreet
1, ramea
3, ramneet
2, rana
1, randell
3, randi
2, rane
1, raneem
1, ranell
1, ranelle
2, rania
1, ranim
5, raquel
1, rasha
1, ravanna-raine
9, raven
1, raven-sky
1, ravin
2, ravleen
2, ravneet
1, ravnit
2, rawan
1, ray-anne
1, raya
3, rayan
2, rayann
2, rayanna
7, rayanne
1, raycheal
1, raychel
1, raye
1, rayel
1, raygan
1, rayleen
4, raylene
1, raylyn
1, raylynn
6, rayna
5, rayne
1, rayney
1, rayvan
1, rayven
1, razan
1, razia
9, reagan
2, reaghan
1, reagon
1, reanjelica
1, reann
7, reanna
6, reanne
1, reata
1, reba
99, rebecca
2, rebecka
2, rebeka
6, rebekah
1, rebekka-rae
4, reece
4, reegan
2, reeghan
6, reem
1, rees
3, reese
8, regan
1, regena
3, regina
1, regine-dawn
1, reid
1, reigen
1, reigha
1, reighna
1, reign
1, reiley
3, reilly
1, reina
1, reiss
1, reka
1, relena
1, remee
2, rena
3, renae
2, renata
1, renatha
3, rene
4, renee
1, renell
1, renna
1, rennei
1, reshma
1, retaj
2, reva
2, reyna
1, rhayna
1, rheagan
1, rhean
1, rheana
6, rheanna
1, rheanne
1, rheya
2, rhiana
3, rhianna
8, rhiannon
2, rhoda
1, rhyan
1, rhyanna
1, rhyanne
1, rhylee
2, rhys
1, rhyse
2, ria
2, rian
1, riana
6, rianna
1, rianne
1, rica
5, richelle
1, rickal
1, rickaya
1, ricky
2, rida
1, ridha
1, rielle
1, rienne
1, riesa
1, rikki
1, rileigh
21, riley
1, rilla
1, rina
1, ripley
1, risa
1, rishpreet
5, rita
1, ritika
1, river
1, rivers
1, riyana
1, roachel
1, roanna
1, roanne
8, robin
15, robyn
3, rochelle
1, rockia
1, roe-lene
1, roehm
1, roheen
1, roisin
1, roja
1, rolanna
2, roma
1, rona
1, roopali
2, rori
1, rorie
4, rosa
1, rosalee
1, rosalyn
1, rosanne
3, rose
1, rosea
1, roseann
1, roseanne
1, roselyn
1, roselynn
1, rosemarie
3, rosemary
1, rosie
1, rouhee
4, rowan
1, roweena
1, rowen
1, roxana
1, roxane
2, roxanna
4, roxanne
1, roxie
1, rozeen
1, rozelyn
6, ruby
1, ruman
1, rumor
1, rupinder
1, rusana
1, rushda
3, ruth
1, ruyee
1, rya
2, ryan
1, ryana
1, ryane
3, ryann
4, ryanne
1, ryatt
1, ryen
19, rylee
4, ryleigh
3, ryley
3, rylie
1, rynell
1, saada
1, saara
1, saba
1, sabah
1, sabian
3, sabina
1, sabine
20, sabrina
1, sabrine
1, sabryna
1, sade
1, sadia
1, sadic
22, sadie
1, sadie-ann
1, sadye
2, safa
1, safaa
1, saffron
1, safira
2, safiya
1, safura
13, sage
3, sahar
2, sahara
1, saheba
1, sahejdeep
1, sahrah
1, saida
3, saige
1, saila
1, sajeda
1, sakura
1, salado
1, salem
1, salena
1, salina
1, salinger
1, sally
1, salma
1, salmah
2, salome
1, sam
1, samah
153, samantha
6, samara
1, samarah
1, samatha
1, sameeah
1, sameena
1, sami
2, samia
3, samira
1, sammy
2, sana
1, sanaa
1, sanae
1, sanah
1, sanam
1, sandelle
4, sandra
1, sandria
5, sandy
1, sanieca
1, saniyya
1, sanne
1, sanrio
2, santana
1, santanna
1, saorsa
78, sara
1, sara-ann
1, sara-beth
1, sara-lynn
232, sarah
1, sarah-anne
1, sarah-elisabeth
1, sarah-jane
1, sarah-rose
1, saraphine
1, saren
1, sarika
1, sariketh
3, sarina
1, sarra
2, sarrah
1, sarwa
1, sarya
1, sascha
11, sasha
1, saskia
1, sassha
2, sativa
1, sativah
1, satori
1, sausan
1, savaigha
2, savana
3, savanah
17, savanna
46, savannah
1, savannah-frances
1, savannah-lyn
1, saveena
2, savera
1, savonna
1, sawvonah
1, sawyer
2, saxon
1, saydie
1, sayler
2, scarlet
2, scarlett
1, scottlyn
1, se
1, seabring
1, seaira
1, sean
5, seanna
1, seantae
1, searra
1, sedona
1, seema
1, seija
2, seirra
1, sekwan
1, sela
1, selam
27, selena
1, selene
4, selina
1, sena
1, senait
1, seonae
1, sepanta
1, sephiriah
1, sequoia
1, seraphina
1, seren
13, serena
1, serena-joy
1, serene
5, serenity
1, seriena
2, serina
1, serinda
1, serra
1, serrina
1, seryna
1, sesequon
1, setareh
1, sethia
1, sevannah
1, seyda
1, shaawni
1, shabnam
1, shabrina
1, shadi
3, shae
1, shae-lyn
3, shae-lynn
3, shaela
1, shaelea
1, shaelee
11, shaelyn
6, shaelynn
1, shaelynne
1, shaena
1, shaeyn
1, shagoon
1, shahana
1, shahd
1, shaheda
1, shai
1, shaida
1, shail
1, shailyn
2, shailynn
1, shaimaa
1, shaina
1, shaina-emmanuelle
1, shaira
1, shakera
1, shakia-lee
1, shakira
1, shalah
2, shalayna
1, shalayne
1, shaleece
1, shaley
1, shali
1, shalisa
1, shalise
2, shallon
1, shalyn
2, shalynn
1, shama
1, shamaeya
1, shamama
2, shana
2, shanae
1, shanay
1, shanaye
1, shandaya
1, shandi
1, shandon
1, shandra
1, shanea
1, shaneda
1, shaneika
3, shanelle
1, shanelle-adeline
1, shanette
2, shania
1, shanice
1, shaniece
1, shaniequa
1, shanika
1, shanita
1, shanna
1, shannan
1, shannaya
1, shannelle
1, shannese
13, shannon
1, shannyn
1, shanoah
1, shanoja
1, shantae
2, shantai
1, shantal
1, shantel
1, shantelle
1, shantina
1, sharanya
1, sharaya
1, sharelle
1, sharina
1, sharla
1, sharlene
1, sharlet
1, sharlimay
1, sharlyne
1, sharmayne
1, sharnae
1, sharnpreet
6, sharon
1, sharukaa
1, shasey
1, shaughnessy
1, shaun
2, shauna
1, shauntaya
1, shaunteya
1, shavana
1, shavonne
1, shawn-rae
2, shawna
2, shawnee
1, shawnell
1, shawntay
1, shawntayia
1, shay-ann
1, shaya
1, shayal
1, shayana
1, shayanne
1, shaydah
5, shaye
1, shayelyn
27, shayla
4, shaylee
1, shayleen
2, shaylen
5, shaylene
1, shayley
2, shaylin
7, shaylyn
7, shaylynn
11, shayna
2, shayne
1, shaynessa
1, shaza
1, shazelle
5, shea
1, shedaisy
6, sheena
1, sheila
1, shekinah
1, shelbe
1, shelbi
1, shelbie
57, shelby
1, shelby-lee
1, shelby-lynn
1, shelee
1, shelisha
1, shellane
1, shelley
1, shelly
1, shemiyah
1, shenae
1, shenai
1, shenaya
1, sheneen
1, shera
1, sheree
1, sherene
1, sherice
4, sheridan
1, sherina
1, sherlene
1, sherrissa
3, sherry
1, shervonne
1, sheryl-lynn
1, sheshan
1, shevonne
1, shiann
5, shianne
1, shickelle
1, shiella-mae
1, shieon
1, shikyla
1, shiloh
1, shilynne
1, shina
1, shinara
1, shinelle
2, shira
1, shirley
1, shivan
1, shivangi
1, shivani
1, shivon
1, shiza
1, shona
1, shondra
1, shontaya
1, shoshana
1, shraiya
1, shriya
1, shukri
1, shy-lee
5, shyanne
2, shye
1, shyia
14, shyla
1, shylah
1, shylo
1, shylyn
1, shynae
1, shynoor
1, shytan
1, shyvonne
2, sianna
2, siara
1, siarra
1, sidnee
10, sidney
2, sieanna
1, siena
13, sienna
1, sienne
1, siera
45, sierra
1, sierra-lynn
1, sierrah
1, sifa
1, signe
1, sihana
1, silai
2, silken
2, silvia
1, simarprit
1, similan
1, simona
6, simone
9, simran
1, simrat
3, siobhan
2, siri
1, sitara
1, sivonn
1, skarlette
3, sky
1, skyann
9, skye
8, skyla
1, skylan
12, skylar
1, skylee
3, skyler
1, skylyne-rae
3, sloan
1, smrithi
14, sofia
1, sofie
2, solana
1, soleil
1, solena
1, solomia
1, solveig
1, sommer
1, somya
1, sondra
2, sonia
1, sonika
1, sonja
2, sonya
1, soona
45, sophia
31, sophie
1, soulelle
3, spencer
1, srireerat
2, stacey
1, staci
2, stacie
2, star
3, starla
1, stefania
3, stefanie
1, stefanija
2, stella
1, stephani
42, stephanie
1, stevie
1, stine
1, stormie
1, suerry
1, suha
1, sukhjit
1, sukhjot
1, sukhlin
1, sukhmani
1, sukhmanjeet
1, sukhpreet
1, sumer
22, summer
2, summer-lynn
1, sumreet
1, sunawer
1, sundus
1, sunni
1, sunny
1, supreet
1, suraiya
1, sureena
1, sureya
10, susan
1, susana
1, susane
9, susanna
1, susanne
5, susie
1, suz
1, suzana
1, suzanna
3, suzanne
2, suzi
1, suzie
1, svanni
1, sya
1, sydne
4, sydnee
162, sydney
3, sydni
5, sydnie
1, syeda
1, syenna
2, sylvan
1, sylver
3, sylvia
1, sylvie
2, symphony
1, szor
1, t'kira
1, tabareke
1, tabatha
2, tabea
6, tabitha
1, tacara
1, taci
1, tacy
2, taegan
1, taegen
1, taeja
1, taela
1, taelin
1, taelor-reese
2, taelyr
1, tahira
2, tahirah
3, tahlia
1, tahmea
1, tai
1, taia
2, taiah
2, taija
1, taila
1, tailer
1, tailor
1, tailyn
3, tailynn
1, tait
1, taite
2, taiya
1, taiylor
1, tajreen
1, takara
1, takeisha
1, takeshia
1, takira
1, takirah
1, takla
1, takoah
1, talani
2, talayna
1, talea
1, taleisha
13, talia
1, taliah
1, talisha
1, taliyah
1, talli
1, tally
2, talynn
1, talysa
1, talysha
21, tamara
1, tamarin
2, tamera
1, tameron
2, tamia
3, tamika
1, tamira
4, tammy
1, tamra
1, tamy
1, tana
1, tanaiya
1, tanaya
1, tanda
1, taneale
1, taneesha
2, tanesha
1, taneson
1, tania
1, taniel
1, taniesha
1, tanille
2, tanis
10, tanisha
1, tanishia
1, tanjila
1, tanner
2, tannis
1, tanniss
1, tanurit
3, tanveer
1, tanvir
2, tanya
1, tanya-marie
1, tanysha
1, tanzanite
3, tapanga
1, taqdees
18, tara
1, tara-dawn
1, tara-lyn
1, taralee
2, taralyn
1, taralynn
1, taris
1, tarleen
1, tarran
27, taryn
1, taryne
1, tarynne
1, tasarina
3, tasha
1, tasheena
1, tashia
1, tashina
3, tasia
1, taslynn
15, tatiana
3, tatianna
1, tatiyana
2, tatjana
1, tattiana
8, tatum
3, tatyana
1, tatyanh
1, tauren
1, tauri
2, tavia
1, tawanna
11, taya
1, taya-lee
4, tayah
1, tayce
1, taydem
1, taye-lynn
2, tayla
2, taylee
1, taylen
1, taylene
7, tayler
1, taylex
1, tayloir
189, taylor
1, taylor-anne
1, taylor-jean
2, taylor-lee
1, taylor-rae
1, taylyn
1, tayte
1, taytem
1, taytlin
1, tchokonte
19, teagan
1, teaganne
2, teagen
4, teaghan
2, teah
1, tealyn
2, teanna
1, teddi
1, teeba
1, teela
8, tegan
3, teghan
1, teghann
1, teia
1, teigan
1, teigra-dale
1, teihannah
1, teira
1, teja
1, tejdeep
1, tejpreet
1, tekoa
1, telia-marie
1, teliah
1, telise
1, temira
1, tempestt
1, tena
1, tenea
1, teneille
1, tenesha
1, teneya
3, tenille
1, tenley
1, tennessa
1, tennessee
1, tennille
1, tensae-sahle
1, teonna
4, teresa
1, teresita
3, teressa
1, teri-lynn
1, terin
1, terina
1, terisa
2, terra
1, terren
1, terri-ann
1, terri-lynn
1, terrie
1, terrilynn
1, terry
1, teshi
1, tesla
5, tess
19, tessa
1, tessa-nancy-margaret
1, tessay
1, tesse
1, tessica
1, tessie
1, teva
1, tevis
1, tezra
1, thai
1, thai-lian
1, thais
2, thalia
1, thanh
2, thao
7, thea
1, thea-rose
1, thena
3, theodora
4, theresa
2, therese
1, therez
1, thrissa
3, thuy
1, thuy-vy-erica
1, thy-han
14, tia
1, tia-lin
1, tiah
21, tiana
1, tiane
18, tianna
1, tianna-lee
1, tianna-marie
1, tiannedra
5, tiara
1, tichta
1, tiegan
1, tierney
4, tierra
1, tifani
1, tiffani
13, tiffany
11, tina
