Freq, Name
1, kendy
1, kenedy
1, kenisha
4, kenna
5, kennedy
1, kennysha
1, kensey
1, kenya
2, kenysha
4, kenzie
1, ker-sandra
1, kera
1, keranpreet
2, keri
2, keri-ann
1, keri-lyn
1, kerianne
1, kerie
1, kerinsten
1, keris
2, kerissa
1, keroli
1, kerra
2, kerri
1, kerri-ann
1, kerrie
2, kerrin
1, kerrina
8, kerry
1, kerry-lynn
1, kerstan-lee
1, kersten
1, kerstin
1, kesarea
1, kesha
2, kesia
1, kessia
1, ketti
1, kettisha
1, kevann
1, kevie-rae
1, keylahr
1, keyliegh
1, keyna
1, khalood
2, khloe
1, khrystle
1, khushkiran
1, kiah
2, kiana
1, kiani
1, kianna
7, kiara
1, kiarra
1, kiasandra
1, kiayra
1, kienan
8, kiera
1, kieran
1, kiercy
2, kierra
5, kiersten
1, kierta
3, kiley
12, kim
1, kimber
1, kimber-lee
5, kimberlee
31, kimberley
76, kimberly
1, kimberly-ann
1, kimmi
1, kina
1, kinanti
1, kindal
1, kindra
1, kinga
14, kira
1, kiran
1, kiranjit
1, kirbie
1, kirby
1, kiri
1, kiriana
1, kirianna
2, kirndeep
1, kirrah
1, kirsta
60, kirsten
1, kirsten-paige
4, kirsti
6, kirstie
1, kirstie-lee
9, kirstin
8, kirsty
4, kirstyn
2, kisha
1, kit-chor
1, kitiara
2, kitrina
1, kjerstin
1, kloee
1, klyryssa
1, kodie
1, kolbi
2, kolby
1, kolina
1, komal
1, koral
1, koree
2, kori
1, korissa
1, korrin
1, korrina
4, kortney
1, kortni
2, kory
6, kourtney
1, kree
1, krissandra
1, krissy
37, krista
4, kristal
1, kristalee
1, kristeen
1, kristeen-anne
63, kristen
9, kristi
1, kristian
1, kristiann
7, kristie
27, kristin
42, kristina
16, kristine
19, kristy
7, kristyn
1, krysia
7, krysta
1, krysta-leigh
27, krystal
1, krystalyn
2, krystan
1, krysteena
1, krystelle
1, krysten
4, krystin
1, krystina
2, krystle
1, krystyna
2, ksenia
1, kumiko
1, kurstin
1, kurstyn
1, kwamaa
1, kyayaki
1, kye-leigh
1, kyia
35, kyla
1, kylah
1, kylan
2, kyle
13, kylee
1, kyleen
2, kyleigh
24, kylie
1, kylie-noel
1, kymber
1, kymberley
1, kymberlyn
1, kyna
1, kyndra
1, kyndrilyn
12, kyra
1, kyre
1, kyrie
1, kyrin
6, kyrsten
1, kyrstyn
2, kysha
1, la-toyya
29, lacey
1, lachelle
1, lachlan
2, lacie
1, lacy
1, laelle
1, laetitia
1, laial
1, laiken
3, laila
2, laina
2, laine
1, lainey
2, laken
1, lakshmy
1, lalita
1, lama
7, lana
1, lanae
1, lanaya
1, landis
1, lani
1, lanielle
1, lanna
6, lara
1, larae
2, larah
1, laraine
1, laree
1, laren
1, laresa
1, larisa
43, larissa
1, larkin
1, larrissa
4, laryssa
1, lasha
1, latanya
2, latasha
1, latia
1, laticia
1, latisa
3, latisha
1, latonia
1, latoya
1, latysha
102, laura
1, laural
1, lauralynn
8, laurel
97, lauren
1, laurence
1, laurie-may
1, laurin
2, laurisa
1, laurissa
1, laurren
1, lauryl
2, lauryn
1, laverne
1, lavona
1, lawrie
1, layal
1, layla
1, layna
2, lea
66, leah
1, leahanne
1, leahmay
1, leana
4, leandra
2, leane
2, leann
7, leanna
17, leanne
2, lee
1, lee-anne
1, leeanne
1, leena
1, leesa
1, leeya
1, leeza
1, lefebvre
4, leigh
3, leigha
1, leighton
1, leirin
1, leisha
1, leiya
1, lejla
1, lelaina
1, lemiah
7, lena
2, lenae
1, lenaya
1, lene
1, lenea
1, lenise
1, lennea
5, leona
1, leonie
2, leora
1, leslee
5, lesley
1, lesli
16, leslie
1, leslie-ann
1, leslie-anne
1, letecia
5, leticia
1, letizia
1, lexa
2, lexi
1, lexii
1, lexxi
2, leya
2, li
1, li-anne
1, lia
1, lian
2, liana
1, lianda
2, liane
1, lianna
4, lianne
1, lidia
1, lightening
4, lilian
1, liliana
1, lilianne
3, lillian
5, lily
1, lily-mae
2, lina
1, linal
17, linda
1, lindi
70, lindsay
52, lindsey
2, lindsie
3, lindy
2, linette
2, linh
1, linh-an
1, linley
1, linna
1, linnae
13, linnea
1, linsey
1, liora
77, lisa
1, lisanne
3, lise
1, liza
1, loana
3, logan
2, lois
1, lok
1, lonnie
3, lora
1, loree
1, loreena
1, lorelle
1, loren
1, lorena
1, loretta
12, lori
1, lori-ann
1, lori-lynn
1, lorianne
1, lorie
1, lorisa
1, lorisia
2, lorissa
3, lorna
3, lorraine
1, lorrie
1, louann
2, louanne
4, louisa
8, louise
1, louzann
1, lovlin
1, luanne
1, luba
1, luci-ann
1, lucia
1, lucianna
2, lucie
1, lucila
1, lucja
3, lucy
1, lucynda
1, luela
4, luisa
1, luwam
1, luz
17, lydia
2, lyla
1, lynae
3, lynda
1, lyndie
7, lyndsay
9, lyndsey
1, lyndsi
1, lynelle
3, lynette
3, lynn
1, lynnaea
6, lynnea
1, lynnette
1, lynnsay
1, lynnzi
2, lynsey
2, lynsie
1, lyra
1, maaike-lee
1, maami-yehan
2, mabel
1, macaul
1, macenzie
3, macey
1, mackenna
44, mackenzie
1, mackenzie-anne
1, mackenzy
1, mackinzie
1, macy
1, madaleine
1, madalene
1, maddisen
15, maddison
5, madelaine
8, madeleine
14, madeline
1, madelinn
1, madelynn
1, madge
1, madina
1, madinah
1, madisan
4, madisen
67, madison
2, madisson
1, madonna
1, mae
4, maegan
1, maeghan
1, maelle
1, maeriann
1, maeve
5, magdalena
1, magdaline
12, maggie
1, mahala
1, mahalia
1, mahtab
1, mai
1, maija
3, maja
4, makayla
1, makenzi
2, makenzie
1, makenzy
1, makina
1, makirah
1, malak
1, malarie
1, malaura
1, maleah
1, malena
1, malerie
1, malessa
1, malina
1, mallery
10, mallory
1, malora
1, malorie
1, malyka
1, manal
1, mandelle
5, mandi
12, mandy
2, manisha
1, manjinder
1, mannat
1, manon
5, manpreet
1, manraj
1, manrup
2, manveer
1, marae
1, maram
4, maranda
1, marcal
1, marcee
2, marcella
1, marci
2, marcia
1, marcie
3, maren
1, maressa
1, marfa
10, margaret
2, margareta
2, margaretha
1, margarita
1, margaux
2, margo
1, marguerite
1, mari
40, maria
1, maria-apolonia
1, maria-leigh
31, mariah
8, mariam
4, marian
1, mariann
4, marianne
46, marie
2, marie-claude
1, marie-josee
1, marie-louise
1, marie-michele
1, marieka
1, marieke
1, mariel
3, marielle
1, marika
2, mariko
5, marilyn
27, marina
1, marinda
1, marinna
1, marion
13, marisa
1, mariska
2, marisol
45, marissa
1, marita
1, maritza
1, mariyah
1, marizabel
1, marjory
1, markayla
1, markea
1, markella
4, marla
1, marlaina
1, marlainna
1, marlayna
6, marlee
1, marlene
4, marley
1, marliese
1, marlina
1, marlo
1, marlyse
1, marney
2, marnie
1, marquessa
1, marriah
1, marry
1, marsadie
1, marsha
8, martha
3, martika
5, martina
1, martine
1, marvel
2, marwa
1, marwh
37, mary
1, mary-ellen
2, mary-jane
1, mary-jo
1, mary-lou
2, maryam
1, marylane
3, maryna
1, maryssa
1, masozi
1, mataya
1, matia
1, matilda
1, matison
1, matraca
1, matraica
1, mattea
1, maude
2, maureen
1, mawuena
1, maxime
1, maxine
2, may
5, maya
3, maysa
2, maysoon
1, mazi
1, mckendra
3, mckenna
2, mckenzie
1, mckenzy
1, mckinnon
39, meagan
19, meaghan
1, medeline
1, medina
3, meena
1, meera
1, meg-ann
240, megan
1, megann
1, meggan
1, meggie
50, meghan
1, meghann
1, megumi
1, mehisney
1, mei
1, meiguin
1, meira
1, meireena
1, melaine
1, melana
1, melani
50, melanie
1, melanna
1, melany
1, melena
1, melenie
6, melina
9, melinda
5, melisa
178, melissa
1, melissa-dayle
2, mellisa
5, mellissa
1, melodi
2, melodie
5, melody
1, melony
1, melva
1, melvina
1, memonah
1, menaka
1, meranda
7, mercedes
1, mercedez
1, mercy
4, meredith
1, meriam
1, meris
4, merissa
1, merri
1, mersadi
1, mersedeh
1, mervat
1, mervit
1, meryl-rae
1, meyna
1, mhairi
6, mia
1, mica
2, micaela
1, micaelan
2, micah
2, micayla
7, michaela
1, michaella
1, michel
1, michel-anne
1, michela
1, michelangela
5, michele
1, micheline
184, michelle
1, michelle-christiane
1, michellita
1, mickal
1, mickenzie
1, mickyla
1, mihaela
2, mika
8, mikaela
1, mikaila
1, mikala
1, mikaliah-leigh
1, mikalina
4, mikayla
1, mikelle
1, mikenna
1, mikhaila
1, mikiela-marie
2, mikyla
4, mila
1, milagros
1, milene
1, mili
1, millie
1, millisa
1, mimi
1, mimosa
1, min-kyung
1, ming
1, ming-chung
1, minna
1, minuete-dawn
2, mira
40, miranda
1, miranda-lee
3, mireille
1, mirella
2, miriah
8, miriam
1, mirielle
4, misha
1, mistaya
3, misty
1, misty-anne
1, misty-lynn
1, mitchell
1, mohini
1, mollie
15, molly
2, mona
21, monica
7, monika
1, moniqa
11, monique
5, montana
1, montanna
1, morag
1, moral
1, morena
2, morgaine
76, morgan
1, morgana
1, morgann
2, morganne
1, morgyn
1, moriah
1, morissa
1, morning
1, moselle
1, mouna
1, mryssa
1, munira
2, munpreet
1, muranda
1, muriah
1, murvanna
1, mya
1, myah
1, mychel
1, mykala
1, myla
1, myra
5, myranda
1, myriah
1, myriam
1, myroslava
1, naaila
1, nabeela
1, nacia
6, nada
2, nadeen
1, nadene
19, nadia
17, nadine
1, nadyne
1, naemi
1, naeyla
1, nafeesa
1, nafisa
1, nafisha
1, naima
1, najiyah
1, najlaa
1, najwah
1, nakita
1, nakoda
1, nameera
1, namrita
1, nana
1, nanami
12, nancy
1, nandi
25, naomi
1, naomie
1, nareena-saame
1, nareesa
1, narissa
1, nasreen
1, nassrine
1, natacha
3, natalia
42, natalie
1, natalya
1, natanis
78, natasha
3, natashia
1, natawni
1, natesa
1, nathalie
1, nathania
1, nathasha
1, natradee
4, navdeep
1, navjeet
1, navjind
1, navjit
1, navjot
1, navkiran
1, navleen
3, navneet
2, navpreet
1, navreet
1, nawal
2, nazia
1, neakeah
1, neale
1, neekoo
1, neelu
1, neely
1, neena
1, neesa
3, neha
1, nehkole
1, nelissa
4, nella
1, nelleke
1, neonila
1, nera
1, nerissa
3, nevada
1, nga-ting
1, ngoc
1, nguyen
1, nicaela
1, nicalia
1, niccolette
1, nichelle
9, nichole
1, nicholette-ellisa
3, nicholle
1, nickayla
1, nicky
10, nicola
255, nicole
5, nicolette
2, nicolle
4, nicollette
1, nida
1, nika
1, nikayla
1, nikella
2, niki
1, nikisha
17, nikita
1, nikka
13, nikki
1, nikki-rae
1, nikkia
1, nikkita
1, nikkitta
1, nikola
1, nikole
1, nilanjana
6, nina
1, nirvana
2, nisha
1, nissa
1, nital
1, nitanis
1, nitasha
1, nitiya
1, noam
1, nocole
3, noelle
1, nohayla
1, nokomis
3, noor
1, nooreen
1, nora
2, noreen
1, norika
1, norissa
1, norma-jean
1, nostha
1, nour
1, noureen
1, nu-thanh-nhi
1, nursheila
1, nyasha
1, nychelle
1, nycole
1, nyemuoch
1, nykala
1, nyllia
1, nyome
1, nyomi
1, nyssa
5, ocean
1, oceanna
1, ochilamil
1, october
1, odaly
1, odessa
1, oksana
37, olivia
1, oneet
1, oonagh
1, paema
1, page
75, paige
1, paisley
1, paloma
16, pamela
1, panawun
1, pardis
1, paris
1, parisa
1, parissa
1, parris
1, pascale
2, patience
21, patricia
1, patrycja
1, patti
1, patty
6, paula
1, paulene
1, paulette
5, paulina
9, pauline
2, payden
1, payten
1, paytn
4, payton
1, pearl
5, peggy
1, pei
1, perri
1, pesch
3, petra
1, petrina
1, petroula
4, peyton
1, phelicia
1, philalack
1, philippa
1, phoebe
1, phoenixx
1, photine
3, phuong
1, pina
1, pneet
1, pola
2, pooja
1, poonam
1, poonum
1, porcia
1, portia
1, prabhdeep
1, prabhjot
1, prairie-dawn
1, prarthana
1, preet
1, prenisha
1, prescilla
1, preslea
2, presley
1, preston
1, prestyn
1, preya
1, princess
5, priscilla
1, priti
2, priya
1, priya-anne
2, priyanka
1, puneet
1, quanteisha
1, queenie
1, quincey
1, quincy
3, quinn
1, qurat-ul-ann
1, quynh
2, rabiah
1, rabiyah
1, racene
18, rachael
1, rachana
1, racheal
103, rachel
2, rachele
16, rachelle
1, rachenda
1, rachna
1, radhika
2, rae
1, rae'anne
1, rae-anna
3, rae-anne
1, rae-lene
2, rae-lynn
2, raeann
2, raeanna
3, raeanne
1, raegan
2, raeleen
8, raelene
1, raelyn
2, raelynn
1, raemie
1, raena
1, raeschell
1, rai-anne
1, raia
1, raihna
1, railene
1, rain
2, raina
1, rainah
1, rainbow
1, raissa
1, raizel
1, rajpreet
1, rajwant
1, rakia
1, raman
1, ramanda
3, ramandeep
2, ramanpreet
1, ramie
1, raminpreet
3, ramneet
1, ramnik
2, ramona
1, rana
2, randa
2, randal
2, randee
1, randell
24, randi
1, randi-jo
1, randi-lyn
3, randi-lynn
1, ranelle
1, ranita
1, ranya
3, raquel
1, rasha
2, rashelle
1, rasina
1, raveen
1, raveena
5, raven
1, ravneet
1, rawan
1, rayan
1, raychelle
4, rayel
1, rayelle
2, raylee
7, raylene
1, raylin
1, raynah
1, rayne-anne
1, rayvan
1, rayven
1, rea-anne
4, reagan
5, reanna
4, reanne
1, reba
2, rebbeca
217, rebecca
1, rebeccah
1, rebeka
14, rebekah
1, rebekka
1, rebekkah
1, rechel
1, rechell
1, reed
2, reegan
1, reeghan
2, reem
1, reema
7, regan
2, regis
2, rehana
1, reigh-ann
1, reilley
1, reilly
2, rema
2, rena
2, renae
1, renata
1, renatta
1, renay
2, rene
1, renea
21, renee
1, renita
1, rennie
1, reta
1, revee
1, rhae-lyn
1, rhanda
2, rhea
1, rheagan
1, rhealle
1, rheann
4, rheanna
1, rheanne
1, rhema
1, rheon
1, rheyanna
4, rhianna
1, rhianne
4, rhiannon
1, rhianon
2, rhoda
6, rhonda
1, rhyan
1, rhyden
1, rhylee
1, riah
1, riana
1, rianna
3, rianne
1, richel
1, richell
12, richelle
1, ricki-lee
1, ridi
1, riehen-rae
1, rieka
1, riel
1, rikkeen
1, rikki-jo
1, rikki-lee
9, riley
1, rinske
1, rio
1, rioghnach
1, rique
1, risa
7, rita
1, riva
1, rivka
2, robbi
3, roberta
1, robi
18, robin
1, robina
55, robyn
1, robynn
17, rochelle
1, rodayna
1, rodena
1, rohee
1, rola-abdul
1, roleen
1, romeena
1, rona
1, rondalyn
1, ronna
1, ronnie
5, rosa
1, rosalee
2, rosalie
3, rosalind
2, rosalyn
1, rosalynn
1, rosalytia
1, rosana
1, rosaya
8, rose
1, rosealyn
1, roseann
1, roseanna
1, roseanne
1, roselyn
3, rosemary
1, rosheen
2, roshni
1, rosin
1, rossella
2, rowan
1, rowena
1, roxana
5, roxanne
1, roxeanne
3, roxy
1, royale
1, roylynne
2, ruby
1, ruby-dee
1, rukshaar
1, rupinder
11, ruth
1, ruthie
1, rya
1, rycki
1, ryder
8, rylee
1, ryleigh
4, ryley
1, saachi
1, saaranga
1, saba
1, sabina
1, sabine
1, sabre
1, sabreena
1, sabrel
36, sabrina
2, sabrine
1, sacelia
2, sacha
1, sadaf
1, sadia
7, sadie
1, sadie-rose
1, sadye
1, saegan
1, safana
1, safira
1, safiya
4, sage
1, sahar
1, saidee
1, saige
1, saiisha
2, saira
1, sajida
1, sakina
1, salakchay
1, saleah
2, salima
3, salina
1, salina-ann
7, sally
1, salma
1, salon
1, salwa
279, samantha
1, samanthia
5, samar
3, samara
1, samarra
2, samatha
1, sameena
1, samera
1, samia
1, samielle
1, samina
1, samira
1, samna
1, samolida
1, sana
1, sanaa
1, sanaz
1, sanderina
2, sandi
1, sandinita
16, sandra
1, sandrina
1, sandrine
7, sandy
1, sanna
3, santana
2, santina
1, santyna
2, saphire
1, sapphira
1, sapphire
101, sara
1, sara-ann
1, sara-beth
1, sara-lynn
1, sarae
303, sarah
1, sarah-jayne
1, sarahjane
1, sarai
2, saralyn
1, saralynn
1, sari
1, saria
1, sariah
2, sarina
1, sarlin
1, sarranda
14, sasha
2, saskia
1, satbir
1, sausan
1, savana
1, savanah
5, savanna
12, savannah
1, savaya
1, sawyer
1, saxon
1, scarlet
1, schantelle
1, schyenne
2, scotia
1, sean
1, seaneen
1, seara
1, season
1, seasons
1, seema
1, sei
1, seija
1, seiko
1, selam
3, selena
1, selenia
5, selina
2, selynne
1, semantha
1, semhal
1, senobia
1, sephora
1, sephra
1, sequin
1, sequoia
15, serena
1, shaan
1, shabana
1, shadow-jade
5, shae
1, shae-leigh
1, shae-lynn
1, shae-lynne
2, shaeli
2, shaelyn
1, shaena
1, shafiya
1, shafroz
1, shaila
1, shailene
1, shailey
1, shailynne
4, shaina
1, shairlynn
2, shaista
1, shakira
1, shalaina
1, shalaine
1, shalan
1, shalayne
1, shalee
1, shaleen
1, shalegh
1, shalene
1, shalese
1, shaley
2, shalin
1, shalisa
2, shalise
1, shalya
3, shalynn
1, shalysa
2, shana
1, shanae
1, shanalea
1, shanalene
2, shanda
1, shandora
2, shandra
1, shandyn
1, shanean
1, shanee
2, shanel
4, shanelle
1, shanese
1, shania
5, shanice
1, shaniece
1, shanisse
1, shanlee
1, shanley
5, shanna
2, shannah
1, shannalii
1, shannay
1, shannel
48, shannon
1, shannyn
1, shanon
1, shantal
1, shante
9, shantel
2, shantell
7, shantelle
1, shaquiell
1, shar-lee
1, sharanjit
2, sharayah
1, sharean
1, shareen
1, sharen
1, sharene
2, shari
1, sharilyn
1, sharina
1, sharisa
1, sharish
2, sharla
2, sharlee
2, sharlene
1, sharlie
1, sharlyn
2, sharmaine
1, sharndeep
1, sharnelle
11, sharon
1, sharonjit
1, sharouk
1, sharry
1, shasily
1, shasma
1, shasta
1, shaun
11, shauna
1, shauna-lee
1, shauncel
1, shaundra
1, shaunee
1, shauni
3, shaunna
1, shaunte
1, shavanna
1, shavon
1, shawn
10, shawna
1, shawna-lee
1, shawna-lynn
1, shawnae
1, shawndel
2, shawnee
1, shawnesse
3, shay
1, shay-lynn
2, shaya
1, shaye
25, shayla
1, shayla-lynn
1, shaylagh
1, shaylan
1, shaylea
2, shaylee
1, shayleen
1, shaylena
10, shaylene
1, shaylin
2, shaylyn
2, shaylynn
10, shayna
1, shayne
2, shazia
2, shea
1, shea'anne
1, shea-anne
1, shea-lyn
1, shealeigh
1, shealyn
1, sheela
17, sheena
1, sheetal
1, shehzadi
10, sheila
1, sheilagh
1, sheilah
1, sheitelia
1, shela
1, shelayna
2, shelayne
2, shelbe
1, shelbee
3, shelbi
1, shelbi-lynn
7, shelbie
113, shelby
2, shelby-ann
2, shelby-lynn
1, shelby-lynne
1, sheleen
1, sheleesa
1, shelene
7, shelley
5, shelly
1, shelynn
1, shenai
1, shenara
1, shenene
1, shenna
1, shera-lyn
1, sheras
1, sherayah
1, sheree
1, shereen
2, sheri
1, sherida
1, sheridan
1, sherieen
1, sherilyn
1, sherissa
2, sherri
1, sherri-lee
2, sherri-lynn
1, sherrise
6, sherry
1, shery
3, sheryl
1, sheung-yi
1, shevaun
1, shevon
1, sheyanne
1, sheyene
5, shianne
1, shiera
1, shilene
1, shilpa
1, shineen
1, shinise
1, shiraleigh
1, shiranda
2, shireen
1, shirhonda
1, shirleen
12, shirley
1, shirra
1, shivi
1, shona
1, shonna
1, shu
1, shuna
1, shustyn
1, shvonne
1, shyan
1, shyana
3, shyann
1, shyanna
1, shyanne
6, shyla
1, shylah
1, shylee
1, shylene
1, shylo
1, shyloh
1, shynade
1, shynnara
1, shyra
1, shyrel
2, shyvonne
1, sian
6, sidney
4, sienna
2, siera
14, sierra
1, sierra-leone
3, silken
1, silva
1, silvia
1, simanpreet
1, simirpreet
5, simone
1, simone-louise
1, simphonie
3, simran
1, simrandeep
1, simranjit
1, simranjot
1, simrat
1, sin
2, sina
5, siobhan
1, sirae
1, sirkka
1, sitina
1, siu
1, skilee
1, sky
10, skye
1, skye-lynn
5, skyla
5, skylar
1, skyleigh
4, skyler
1, skylor
1, sneha
1, sofanit
2, sok
1, solvai
1, sommer
1, somya
2, sonam
5, sonia
1, sonita
1, sonja
1, sonne
2, sonya
1, soonam
1, sopheny
13, sophia
12, sophie
1, soumia
1, spence
2, spencer
1, stacee
15, stacey
1, stacey-lynn
2, staci
1, stacic
5, stacie
1, stacina
7, stacy
1, stacy-lynn
1, starla
2, starlene
1, starlite
2, starr
1, stavroula
1, steevy
5, stefani
1, stefania
11, stefanie
1, stefanna
1, stefany
3, steffanie
1, steffi
1, stepanie
1, stephane
1, stephanee
2, stephani
271, stephanie
2, stephany
2, stephenie
1, sterling
1, stevey
3, stevie
1, subreena
1, sukhdeep
1, sukhjeet
1, sukhjit
1, sukhleen
1, sukhraj
2, sumeet
3, summer
1, suneet
1, supanee
2, supreet
1, suragni
1, surina
1, surita
1, surleen
1, surya
16, susan
1, susana
2, susanna
3, susannah
1, susanne
5, susie
1, susy
1, suzanna
1, suzannah
12, suzanne
2, suzette
1, sweetgrass
4, sydnee
55, sydney
1, sydney-ann
1, sydnie
6, sylvia
1, symone
1, t.
2, tabatha
1, tabea
1, tabetha
6, tabitha
2, tabytha
1, taegan
1, taeya
1, tagrid
1, tahreem
1, taigen
2, taija
1, tailar
1, taiylar
1, talana
1, talat
1, taleah
6, talia
1, talisa
1, tallan
2, tallis
1, tally
1, talon
1, talynn
1, talyse
1, tamam
1, tamar
46, tamara
2, tamara-lee
2, tamarra
1, tamayra
1, tamber
1, tamica
1, tammi
1, tammie
7, tammy
1, tamra
3, tana
1, tandy
1, taneal
1, taneesh
2, taneil
1, tanesha
3, tania
2, tanielle
2, tanika
1, tanille
10, tanis
12, tanisha
1, tanisha-rae
1, tanishia
2, tanja
1, tannah
1, tannikka
11, tannis
31, tanya
1, tanysha
1, taqua
35, tara
1, tara-lyn
2, tara-lynn
1, tarah
1, taralee
2, taralyn
1, taralynn
1, taran
1, tarissa
1, tarra
1, tarrin
1, tarryn
1, tarun
17, taryn
1, tarynn
1, tasey
15, tasha
4, tasheena
1, tashelle
1, tashina
1, tashona
2, tasia
1, tasnim
1, tasreen
1, tatania
5, tatiana
1, tatianna
1, tatjana
2, tatum
1, tatyana
1, taunie
1, tawney
1, tawni
2, taya
1, taye
1, tayla
8, tayler
1, tayler-lynn
141, taylor
1, taylor-anne
1, taylor-lyn
3, taylore
1, taylyn
1, taylynn
1, tayssa
7, teagan
1, teaghan
1, teah
1, teal
2, teala
1, teana
1, teanna
1, teasha
1, teayanna
1, teddy
1, tedi
1, teegan
1, teela
9, tegan
2, teghan
1, tehilah
2, teigan
2, teighan
1, teiha
2, teisha
1, telaina
1, telia
1, telisha
1, tempest
1, tempestt
1, tena
2, tenaya
1, tenchoe
1, teneaka
1, teneil
1, tenell
1, tenelle
1, tenielle
3, tenille
1, tenita
4, tera
1, tera-lynn
1, tera-lynne
1, tereasa
18, teresa
1, teressa
3, teri
7, terra
1, terra-lynn
1, terree
1, terren
5, terri
1, terri-lyn
1, terri-lynn
1, terrin
2, terry
1, terry-lynn
2, terryn
1, teryl-lyn
1, teryn
1, tes-lynn
1, teshia
1, tesla
10, tess
31, tessa
1, tessica
1, teya
1, teysia
2, thanh
2, thea
1, theodora
17, theresa
1, theresa-lyn
2, therese
3, thi
1, thian
1, thien-kim
1, thomi
1, threna
1, thu
1, thunder
2, thuy
13, tia
9, tiana
1, tianda
11, tianna
1, tianne
1, tiannen
7, tiara
1, tiarah
1, tiare
1, tide-lynn
1, tiersa
1, tiesha
1, tiffaney
2, tiffani
41, tiffany
1, tiffeny
1, tiffiny
1, tigra
1, tilaka
1, timmy
11, tina
1, tina-marie
1, tine
1, tinesha
2, ting
1, tinika
1, tinita
1, tiona
1, tionna
1, toban
1, tobi
2, tommi
14, toni
2, toni-lee
1, toni-marie
1, tonia
5, tonya
1, tora
3, torey
14, tori
1, torrie
1, torry
3, tory
1, tosha
3, tracey
2, traci
1, tracie
17, tracy
1, travis
1, treasure
1, trece
1, treena
1, treennasky
1, trella
1, trenna
2, tressa
1, tri
1, tricha
7, tricia
5, trina
1, trinda
1, trinh
1, trinity
1, trish
10, trisha
1, trishea
10, trista
5, tristan
2, tristen
1, tristie
1, tristin
1, trixie
1, troiane
2, twyla
1, ty
1, tyana
1, tycee
1, tycie
4, tyla
1, tyleigh
3, tyler
1, tylr
1, tyneil
1, tynelle
1, tynisha
1, ulla
1, urji
2, ursula
1, usra
1, valantina
3, valentina
12, valerie
69, vanessa
1, vanessa-hope
1, vanora
1, varna
1, varsha
1, vasilisa
1, vaughn
1, venessa
1, venita
1, venus
1, vera
1, verily-marie
1, verlina
1, verna
20, veronica
4, veronika
1, veronique
2, vi
2, vicki
3, vicky
102, victoria
1, victoria-lynn
1, victory
1, vienna
1, vikki
1, viktoria
1, vincentia
1, vinnie
1, viola
2, violet
1, violeta
1, vione
7, virginia
1, virlina
14, vivian
1, vonnisa
1, vy
1, vyrl
1, waad
1, wah
1, wajya
1, wanita
1, wealtha
7, wendy
1, wesley
19, whitney
1, whitney-elaine
1, willamina
1, willena
1, willianne
1, willow
1, wilson
1, wing
2, winnie
1, winnifred
1, wynne
1, wynona
1, wynonna
1, wyona
1, wyonna
1, yara
1, yarina
1, yashika
2, yasmeen
1, yasmine
1, yasni
1, yazmika
1, yee
1, yelda
2, yen
1, yohana
1, yohanna
1, yolanda
1, yolonda
1, yonit
1, yousra
1, yu-lin
1, yuka
1, yumi
1, yvette
1, yvon
3, yvonne
1, zabeen
2, zabrina
1, zabryna
1, zahara
2, zahra
1, zaina
1, zakieh
1, zanib
2, zara
1, zarifa
1, zarmina
1, zaygash
1, zayleh
1, zaynab
1, zeenat
1, zeina
1, zeinab
1, zena
1, zenia
1, ziana
26, zoe
3, zoey
1, zofia
1, zoie
1, zorrain
2, zoya
