Freq, Name
1, kenadee
1, kenadi
1, kenan
1, kenda
5, kendal
12, kendall
1, kendalyn
2, kendell
1, kendi
66, kendra
1, kendra-lynn
1, kendyle
1, kendyll
1, kenedie
1, kenedy
1, kenidy
1, kenisha
1, kenna
2, kennady
1, kenndra
2, kennedi
62, kennedy
1, kensey
1, kentra
1, kenya
6, kenzie
1, kereena
1, keren
1, keria
3, kerri
1, kerri-anne
1, kerrin
6, kerry
1, kerryann
1, kerryanna
1, kerstyn
1, keshah
1, keshia
1, kesia
1, kesley
1, kessandra
1, kessia
1, kessler
1, kevanne
1, keverly
1, kevyn
1, key-lee
2, keyana
1, keyara
1, keyona
1, keysha
2, keyva
1, kezia
2, keziah
1, khadejah
1, khadija
1, khadijah
1, khiana
1, khiya
1, khloud
1, khrista
1, khristine
1, khrysha
1, khushmol
1, khysa
1, kia
1, kia-louise
1, kiah
12, kiana
6, kianna
10, kiara
1, kiarah
1, kiawna
1, kielle
1, kienna
8, kiera
1, kieran
1, kierra
1, kierra-leigh
4, kiersten
4, kiesha
1, kiira
2, kiley
1, kilikiya
6, kim
1, kimber-lee
1, kimberlea
4, kimberlee
14, kimberley
66, kimberly
1, kimberlyn
1, kimdeep
1, kimisha
1, kina
1, kindra
1, kineisha
1, kinley
1, kinsey
25, kira
2, kiran
2, kirandeep
1, kiranvir
4, kirby
1, kiri
1, kiriana
1, kirnpreet
1, kirra
1, kirsha
1, kirstee
38, kirsten
1, kirstian
1, kirstie
7, kirstin
2, kirsty
4, kirstyn
1, kisanet
1, kisha
1, kitiara
1, kiva
1, klara
2, kodi
1, kodie
1, kolbi
1, kolly
1, koloud
1, komal
1, komil
2, kora
1, korbin
1, korene
1, korey
3, kori
1, korie
1, korilye
1, korinna
1, korrie
1, kortnee
2, kortney
1, koryna
5, kourtney
1, koyal
1, kreanne
1, krischelle
1, krisha
1, krissylee
24, krista
1, kristal
2, kristan
1, kristelle
81, kristen
5, kristi
2, kristian
1, kristiana
1, kristianna
3, kristie
34, kristin
34, kristina
1, kristina-rae
2, kristine
7, kristy
6, kristyn
1, kristyna
1, krupa
6, krysta
9, krystal
3, krysten
1, krystian
5, krystin
1, krystine
1, krystyn
1, kuljeet
1, ky
1, kya
1, kyanna
1, kyara
1, kyela
1, kyesha
1, kyffin
1, kyi
30, kyla
6, kylee
3, kyleigh
1, kylen
1, kylene
2, kyley
33, kylie
1, kylisha
1, kymberlee
1, kymberlyn
1, kynidi
1, kynya
21, kyra
1, kyra-ann
1, kyran
1, kyrsten
1, kyrstin
1, kyrstyn
1, kysa
1, kysha
1, lace
2, lacee
7, lacey
1, lachelle
1, laci
4, lacy
1, laetitia
1, lahtiesha
4, laila
2, laine
1, lainey
1, laini
1, lakaya
1, lakeesha
1, lakesha
1, lakia
2, lakota
1, lakyn
1, laleena
1, lam
1, lama
5, lana
1, landen
1, landyn
1, lanna
7, lara
2, larah
1, laren
1, larena
2, larisa
29, larissa
1, larsyn
1, laryssa
1, lasha
1, lashawnda
1, lataya
2, lateesha
1, latesha
1, lateshia
1, laticiakatrina
3, latisha
1, latoya
1, latresia-loren
1, laudia
1, launa
72, laura
1, lauralee
1, lauralise
5, laurel
1, laurelle
87, lauren
1, laurencia
2, laurie
1, laurissa
3, lauryn
1, lausanne
1, lavonna
1, layal
1, laykin
1, layla
5, layne
1, laynie
1, le
2, lea
43, leah
1, leaha
2, leandra
7, leanna
18, leanne
1, leashai
2, lee
1, leeanne
1, leena
1, leesa
1, leesha
1, leia-ta
2, leigh
4, leigha
2, leila
1, leilani
1, leisha
1, leissa
1, lelana
7, lena
1, lene
1, lenita
1, lennea
6, leona
1, leone
1, leora
1, lesa
1, leshem
1, lesley
8, leslie
1, leta
1, letisha
1, letitia
5, lexi
6, lexie
1, lexine
2, lexus
1, lexy
1, leyla
1, lia
2, lian
2, liana
1, lianna
1, lianne
2, liberty
1, lidia
1, lierin
2, liesel
1, liesl
1, lili
2, lilian
1, lilika
1, lilith
2, lillian
1, lilliana
3, lily
1, lilyanna
2, lina
6, linda
41, lindsay
26, lindsey
1, lindsway
1, lindsy
2, lindy
2, linh
1, lini
1, linley
5, linnea
1, linshia
42, lisa
2, lisa-marie
2, lita
2, livia
1, liza
7, logan
3, lois
1, lok
1, lora
1, lorain
1, lorcan
1, loreena
1, lorelea
1, lorelei
2, loren
5, lori
1, lorianne
1, lorin
1, lorissa
4, lorna
1, lorna-lee
1, lorraine
1, lorree
1, lorri
1, lorrissa
1, loryn
2, louisa
5, louise
1, louisiette
1, lovpreet
1, lua
1, lubov
2, lucia
1, lucienne
5, lucy
1, luczy
1, luisa
1, luisacarolina
1, lujaine
1, lulu
13, lydia
1, lyla-marie
2, lynda
1, lyndi
3, lyndsay
5, lyndsey
1, lynell
1, lynh
1, lynlee
2, lynn
1, lynnale
1, lynndsie
1, lynnea
1, lynnell
1, lynnelle
1, lynness
1, lynsay
1, lynsey
1, lynsie
1, lynzee
2, lyric
1, lyrissa
1, lyssa
1, m'lynn
1, m.
1, macaleigh
1, macaley
1, macaulay
1, macayla
1, machaela
2, mackayla
1, mackenna
1, mackenzee
1, mackenzi
77, mackenzie
1, mackinnley
1, madalen
1, madalon
16, maddison
2, madelaine
12, madeleine
1, madelin
27, madeline
1, madelyn
1, madelyne
1, madelynn
1, madena
1, madina
2, madisen
1, madisin
146, madison
2, madisson
1, madolan
1, madolin
1, mady
1, madysen
3, madyson
1, mae
1, maeda
7, maegan
2, maeghan
1, maekala
1, magaretha
1, magdelaine
7, maggie
1, maghan
2, maha
1, mahta
1, mahum
1, mai-phuong
5, maia
1, maici
1, maigan
1, maija
2, mairi
1, makala
17, makayla
1, makell
1, makena
3, makenna
1, makenzee
4, makenzie
1, makyla
2, malaika
5, malak
1, malaky
1, malerie
1, malia
1, malikee
1, malina
1, malisha
2, malissa
1, malka
10, mallory
2, malorie
2, manal
1, mandee
1, mandeep
1, mandi
9, mandy
1, maneesha
1, manesha
2, manisha
1, manjot
1, manmeet
2, mannal
1, manon
3, manpreet
1, mansi
1, manton
4, mara
1, maradyn
1, maraea
1, maralee
2, maranda
1, marayah
1, marcaidie
1, marcedes
2, marcela
2, marcella
1, marcides
2, marcie
1, marel
1, marell
4, maren
20, margaret
1, margaretha
1, margaretta
2, margarita
1, margit
1, margot
1, margret
1, margrete
1, marguerita
1, mari
23, maria
1, maria-giovanna
1, maria-jose
26, mariah
1, mariaha
5, mariam
3, marian
2, mariana
2, mariann
1, marianne
17, marie
1, marie-angella
3, marie-soleil
1, mariel
1, mariella
1, marielle
1, marife
1, marifel
3, marija
2, marika
1, marilla
2, marilyn
1, marin
16, marina
1, marinna
11, marisa
1, marisa-jean
54, marissa
1, marjolaine
3, marjorie
1, marjory
2, markie
3, marla
3, marlee
1, marleen
2, marlene
1, marlet
1, marley
1, marliese
2, marnie
1, marowa
1, marriah
2, marrisa
1, marrit
1, marshella
1, marta
8, martha
7, martina
1, martine
2, marty
1, martyna
2, marwa
35, mary
1, mary-anne
1, mary-jane
1, mary-jo
1, mary-joann
4, maryam
2, maryanne
1, maryjo
2, maryn
1, maryna
1, maryssa
1, maslyn
1, mat
1, mataya
2, matilda
4, mattea
2, matthea
1, matti
2, maura
2, maureen
1, maxine
2, may
9, maya
1, maya-rose
1, maybelle
1, mayra
1, mc
1, mckaila
7, mckayla
6, mckenna
1, mckenzi
15, mckenzie
1, mckinley
36, meagan
1, meagen
13, meaghan
1, medina
1, meegan
1, meenakshi
1, meesha
1, meg
180, megan
1, megann
1, meganne
1, megen
36, meghan
1, meghann
1, meheret
1, mehgan
1, mehlanie
1, mehvish
30, melanie
1, melea
3, melina
5, melinda
1, melisa
1, melise
108, melissa
1, melissa.laura
1, melodie
6, melody
1, melody-dawn
1, melony
1, melva
1, melyne
1, mengting
2, meranda
1, mercades
10, mercedes
1, mercy
4, meredith
1, merhan
1, merinda
2, merissa
1, merranda
1, merriah
1, merridy
1, merry
1, meryn
1, meshal
1, meygan
1, mharie
7, mia
11, micaela
1, micalah
1, micayla
1, micaylee
1, michael
39, michaela
1, michaelee
3, michaella
1, michala
1, michale
1, michalla
1, michalynn
1, michayla
1, micheal
2, micheala
2, michela
2, michele
1, michelena
107, michelle
1, michellie
1, michi
1, michyla
3, mickayla
19, mikaela
1, mikaeli
1, mikaeyla
1, mikaila
1, mikaila-rae
6, mikala
1, mikalyn
54, mikayla
1, mikayla-raie
1, mikeala
2, mikela
1, mikhaela
1, mikhaila
1, mikhala
1, mikhayla
3, mikyla
1, mila
1, milin
1, millan
1, millandra
1, millie
1, milya
1, minahs
2, mindy
1, minh
1, minka
1, minni
1, minnie
1, miquela
2, mira
67, miranda
1, mireille
12, miriam
1, mirna
1, misato
1, misha-lee
1, mishaela
2, mishayla
3, misty
1, misty-rae
1, misty-skye
1, miya
1, miyeko
1, mizuki
4, moira
1, molin
1, molissie
3, mollie
14, molly
1, momena
2, mona
27, monica
1, moniek
6, monika
1, moniqua
10, monique
15, montana
1, monyra
1, moreena
101, morgan
1, morgan-anne
1, morgan-jayde
1, morganne
1, morgen
1, morgwn
3, moriah
1, morning-song
1, morranda
1, munkiran
1, munro
2, muranda
1, mwaaya
2, my
1, mya
2, mychaela
1, mychalla
1, mydia
1, myfanwy
1, myghan
1, mykaila
1, mykala
1, mykayla
1, mykelti
1, myla
1, mylann
1, myleen
1, mylene
1, myra
6, myranda
1, myria
2, myriah
1, myriam
1, mysha
1, mystique
1, naadiya
1, nabiha
1, nabreet
2, nada
1, nadeen
20, nadia
1, nadin
9, nadine
1, naela
1, nafisa
1, nafiza
1, naia
1, naida
2, naima
1, nakeda
7, nakita
1, namira
16, nancy
1, nandini
1, nanette
27, naomi
1, nareen
1, narisha
1, nasra
2, nasreen
1, nassrein
1, nasstasja
1, nastasia
1, nastassia
1, nastassja
1, nasya
9, natalia
42, natalie
1, natalie-chantal
1, nataly
1, natalya
68, natasha
2, natashia
1, natassia
1, natazha
1, natesha
4, nathalie
1, natima
2, natisha
1, natozha
1, natsha
1, nattasha
1, nattie
1, navada
1, navalya
4, navdeep
1, naveen
1, navinder
1, navjit
3, navjot
4, navneet
1, navpreet
1, navroop
1, nawell
1, nazareen
1, neanila
2, neha
1, nehmat
1, neida
1, nelanthi
1, nelisha
1, nellis
1, nellissa
1, neolla
1, nepeya
1, nerissa
1, nessreen
1, netania
1, neva
1, neve
2, ngoc
2, nguyen
1, nhu
1, nhu-y
1, niabi
1, niccole
9, nichole
1, nicholett
1, nicholin
1, nickayla
1, nicketa
1, nickie
1, nickola
1, nickota
1, nicky-lee
7, nicola
210, nicole
1, nicole.maureen
1, nicoletta
4, nicolette
5, nicolle
1, nicollette
1, nicona
1, nida
1, niesa
1, nika
1, nikala
2, nikayla
4, niki
9, nikita
12, nikki
1, nikki-anne
1, nikkita
1, nikoda
2, nikole
2, nila
1, nilima
1, nima
3, nina
2, niomi
1, nisa
1, nisreen
1, nissa
2, noella
5, noelle
1, noemie
1, noha
1, nola
1, noor
4, nora
1, nour
1, nyadoar
1, nyaruot
1, nycole
1, nyedoar
1, nyssa
1, o'hara
1, oanh
4, ocean
1, oceanna
3, odessa
1, oksana
1, olena
1, olesha
2, olive
53, olivia
1, olivia-rose
1, olympia
1, omeirah
2, oneisha
1, onysha
1, oria
1, oriana
1, orly
1, p.
1, paeton
2, page
1, pagie
96, paige
1, paije
1, paiton
1, palak
1, pallovy
1, palmer
1, palvi
9, pamela
1, pamella
1, paradise
2, paris
1, parker
1, parmeen
1, pascal
1, patience
17, patricia
12, paula
11, paulina
6, pauline
1, pavan
1, pavanjot
1, pavanpreet
1, pavenvir
1, pavneet
1, paxton
2, payge
1, payten
8, payton
2, pearl
1, peggy
1, penelope
2, petra
1, pharoah
1, phaydra
1, phedra-lyn
1, phiphacksa
2, phoebe
1, phoenyk
1, phung
1, phuong-dong
1, picabo
2, piper
1, polly
2, pooja
2, poonam
1, porsha
1, portia
1, prairie
1, praise
1, praveena
1, preety
6, presley
1, prineet
3, priscilla
3, priya
1, priyanka
1, pryiandeep
1, pui
1, puneet
1, quenelle
1, quianna
1, quima
1, quincy
3, quinlan
4, quinn
15, rachael
1, rachalle
4, racheal
141, rachel
15, rachelle
1, racine
1, racquel
1, radhika
2, rae
1, rae-anne
1, rae-lee
4, raeann
2, raeanna
2, raeanne
2, raegan
1, raegen
1, raeleen
3, raelene
1, raeley
5, raelyn
1, raelynn
2, raena
1, rahema-nasreen
1, raileigh
1, railynn
2, rain
3, raina
1, rainbow
1, raine
1, raini
2, raisa
1, raivan
2, rajina
1, rajneet
1, rajpreet
1, rakia
3, raman
3, ramandeep
1, ramita
1, ramneet
1, ramnik
1, ramona
2, rana
1, ranae
1, randa
1, randee
1, randeen
15, randi
1, raneen
1, ranelle
1, rania
1, rannee
6, raquel
1, raquell
1, rashell
1, rasica
1, ratanjot
1, ratika
1, raunie
1, raveen
4, raveena
13, raven
1, raven-dawn
2, ravina
1, ray-lynn
1, ray-lynne
1, raya
1, rayan
2, rayanne
2, rayleen
6, raylene
1, raylinn
1, raylynn
1, rayme
1, raymee
5, rayna
3, rayne
1, rayven
1, rayvin
1, razia
1, rea-anna
3, reagan
1, reaghan
1, reahanne
1, reann
6, reanna
2, reanne
1, reannen
3, reba
1, rebbecca
1, rebbecka
1, rebbekah
1, rebbekka
3, rebeca
143, rebecca
1, rebecca-anne
1, rebeccah
3, rebecka
9, rebekah
1, rechael
1, rechel
1, rechelle
1, reede
1, reem
3, reena
1, reeve
8, regan
1, regena
1, reiley
2, reilly
1, remington
1, remonda
1, remy
2, rena
5, renae
4, renata
1, renauda
1, renay
1, rene
1, rene'e
23, renee
2, renelle
1, renna
1, rennay
2, reva
1, reythe
1, rhaea
1, rhandi
1, rhayna
2, rhea
1, rheanna
1, rheanne
1, rhian
1, rhiandra
2, rhianna
1, rhiannan
9, rhiannon
3, rhoda
2, rhonda
1, rhyann
2, ria
1, riana
3, riane
1, richel
8, richelle
1, richie
3, ricki
1, rickie-lee
1, rida
2, rielle
1, rielly
1, riki
5, rikki
1, rilee
10, riley
1, rimpal
1, rinelle
1, rinku
1, rio
1, rishon
1, ritta
1, riya
1, riza
1, robbyn
4, roberta
9, robin
37, robyn
1, robyne
5, rochelle
1, rohini
1, roisin
1, rola
1, rolanda
1, romie
1, ronica
1, ronna
1, ronya
1, roohi
3, rosa
1, rosalee
2, rosalie
2, rosalyn
2, rose
1, rose-lynda
1, roseanne
2, rosemarie
1, rosemary
1, roshell
1, roshin
1, roshni
2, rosie
1, roslyn
6, rowan
1, rowana
1, rowela
1, roxana
5, roxanne
1, roxie
1, roxolana
1, roya
3, ruby
1, ruelle
1, rukhma
1, rukhsar
1, rula
1, rumour
3, rupinder
1, rushpa
1, ruta
10, ruth
1, ruth-elizabeth
1, ryah
3, ryan
2, ryann
1, ryanne
1, rydel
1, rydell
1, ryelee
1, ryianna
2, rylea
9, rylee
2, ryleigh
4, ryley
1, rylie
1, rylin
1, rynnelle
1, ryoko
1, rysa
2, ryver
1, sabian
1, sabina
1, sabrena
33, sabrina
1, sacha
1, saddia
2, sadee
1, sadia
7, sadie
1, sadies
2, safaa
5, sage
1, sahar
1, sahara
1, saher
1, sahra
1, saible
1, saieesha
4, saige
1, saila
1, saira
1, sajaa
1, sajeana-lee
1, sakina
1, salena
1, salia
2, salina
1, sallene
1, sallie
1, sallie-joe
1, sallina
6, sally
1, salsabil
1, samana
1, samanta
204, samantha
1, samantha-jo
1, samantha-lee
2, samantha-lynn
1, samantha-maja
1, samantha-maria
1, samantha-rose
3, samar
1, samar-omar
4, samara
1, sameena
1, samia
1, samina
2, samira
1, samuella
1, san
1, sanaa
1, sanaah
1, sanam
1, sandeep
1, sandhya
1, sandip
7, sandra
3, sandy
1, sanella
1, sangreet
1, saniya
1, sanjna
5, santana
1, santanna
1, santina
56, sara
1, sara-ray
275, sarah
1, sarah-jean
1, saralena
2, saralyn
1, saranyah
1, sareena
1, sarena
1, sarha
1, sarina
1, sarine
1, sarra
1, sas
9, sasha
1, sashah
1, sausha
1, savahana
3, savanah
12, savanna
32, savannah
1, savanpreet
1, savaunnah
1, saveah
1, savitri
1, savneet
1, sayde
1, sayvana
2, scarlett
1, scarlette
1, schae-lynne
1, schalyn
1, schinae
1, scout
1, scoutt
1, sean
16, seanna
1, seannah
1, seattle
1, sefrah
1, sei
8, selena
1, selena-lee
2, selin
4, selina
1, seltic
1, semhar
1, seneca
1, sephrah
1, serana
14, serena
3, serenity
1, serine
1, serrina
1, sevan
1, sha-anne
1, shacony
1, shade
1, shadey
1, shadutda
5, shae
1, shae-dawn
7, shae-lynn
2, shaela
1, shaelee
6, shaelyn
5, shaelynn
2, shaena
1, shafreena
1, shahnaz
1, shahwahnekzhihk
1, shai-linn
2, shaila
1, shailee
6, shaina
1, shainalea
1, shakona
1, shakyra
1, shalagh
1, shalane
1, shalee
2, shaleen
1, shaleena
1, shaleigh
1, shalena
2, shalene
1, shaley
1, shallon
1, shalynn
1, shalynne
1, shamika
6, shana
2, shanai
6, shanaya
1, shandal
1, shandel
2, shandelle
1, shandler
2, shandra
1, shandree
1, shandryn
1, shandy
1, shandyn
1, shanea
1, shanel
1, shanell
7, shanelle
83, shania
2, shaniah
2, shanice
1, shaniece
2, shanise
1, shanita
1, shaniya
5, shanna
1, shanna-dale
1, shannah
1, shannara
1, shannay
1, shannaya
1, shannen
1, shannesha
34, shannon
1, shannon-lee
2, shantal
1, shantana
5, shantel
2, shantell
5, shantelle
1, shanu
1, shanya
1, shanyce
1, shanyn
1, shaquilla
1, shaquille
1, shara
1, sharan
1, sharayah
1, sharaza
1, sharelle
1, sharina
1, sharion
1, sharla
1, sharleen
3, sharlene
2, sharn
1, sharolyn
10, sharon
1, sharyn
1, shashony
1, shatisha
1, shaulin
1, shaun
6, shauna
1, shaunie
1, shaunte
2, shauntelle
1, shavon
1, shavonne
1, shawn
13, shawna
1, shawnay
1, shawnd
1, shawnda
1, shawnee
1, shawney
1, shawnte
1, shawntel
5, shay
1, shay-la
1, shay-lynn
1, shayana
1, shayanna
2, shaye
25, shayla
1, shaylah
1, shaylan
1, shayleah
5, shaylee
4, shayleen
9, shaylene
2, shaylin
3, shaylyn
1, shaylynn
1, shaylynne
11, shayna
1, shaynah
1, shayne
1, shaynel
1, shaynne
1, shaziana
1, shazlyn
1, shazmin
8, shea
1, sheal
1, shealeen
1, shealeigh
1, shealene
1, shealin
3, shealyn
1, sheanalee
1, sheani
1, sheanna
1, sheanne
6, sheena
1, sheenal
7, sheila
1, shelaine
1, shelayne
3, shelbi
4, shelbie
121, shelby
1, shelby-lyn
1, sheliza
1, shelleen
2, shelley
1, shelly
3, shenaya
1, shenea
1, shenelle
3, shenise
1, shennia
1, shenoa
1, shenya
1, shenyse
1, sherene
1, sherida
4, sheridan
2, sherilyn
2, sherina
2, sherisse
1, sherren
1, sherri
3, sherry
1, sherrylyn
2, sheryl
1, shewah
1, sheyanne
1, sheyenne
1, sheykena
1, shian
1, shianna
3, shianne
1, shiksha
1, shilah
1, shiloh
1, shilpa
1, shinal
1, shinea
1, shinedeep
1, shineese
1, shinelle
1, shinia
1, shireen
1, shirlee
6, shirley
1, shiyenne
1, shonda
1, shondra
1, shonnie
1, shoshannah
1, shreya
1, shuet-ching
1, shweta
1, shy-lynn
1, shyan
7, shyann
1, shyanna
11, shyanne
1, shyelle
1, shyenne
8, shyla
1, shyle
1, shylee
2, shylo
1, shyloh
1, shylon
1, shynea
2, shyrelle
1, shyrose
1, sianna
1, siara
1, sidnee
10, sidney
1, sidney-rae
1, sidrean
1, sieanna
3, sienna
1, sienna-marie
2, siera
36, sierra
1, sigrid
1, silken
1, silvia
1, simantha
1, simarnjeet
1, simmi
11, simone
3, simran
1, simranjit
1, sin
5, sinead
1, siobel
6, siobhan
1, sirena
1, skeena
3, sky
5, skye
1, skye-lee
1, skyelar
2, skyla
1, skyland
2, skylar
4, skyler
1, sloan
1, sloane
3, sofia
1, solange
1, solomia
1, sommer
2, sondra
4, sonia
6, sonja
1, sonora
4, sonya
1, soona
6, sophia
11, sophie
1, souha
1, souknirand
1, souraya
1, sousan
4, spencer
1, stacee
14, stacey
1, stacia
3, stacie
1, stacie-ann
4, stacy
1, stanella
1, star
3, starla
1, starlene
1, starlight
1, starlitt
1, stasia
1, stefani
8, stefanie
1, steffany
1, stella
117, stephanie
1, stephanie-lena
1, stephannie
1, stephany
1, stepheney
1, stephenie
1, stephien
1, stephine
1, sterling
1, stevey
4, stevie
1, stevie-lynn
4, storm
1, stormy
1, stu
1, sue-jin
1, sui
1, sukhdeep
1, sukhpreet
1, sultanat
1, suman
1, sumar
1, sumayah
10, summer
1, sumone
1, sunaina
1, sunali-ann
1, sunicia
1, sunita-kumari
3, sunshine
1, sunshyn
1, supanee
1, supreet
1, suraiya
1, surina
1, surya
14, susan
2, susana
2, susanna
2, susannah
2, susie
4, suzanna
1, suzannah
5, suzanne
1, suzy
1, sveina
1, sya
1, sydne
4, sydnee
121, sydney
5, sydnie
1, syilvana
5, sylvia
1, sylvie
1, sylvina
1, sze
1, taashera
2, tabatha
5, tabea
1, tabish
10, tabitha
1, taelar
1, taeler
1, taelore
1, tahirih
1, tai
2, taija
1, tait
1, tajia
1, takaila
1, takwakin
1, taleinna
5, talia
1, taliah
1, talieya
1, taline
1, talisa
1, tallia
1, talon
1, talvir
1, talyn
1, tama
1, tamaira
26, tamara
1, tamaryn
1, tambie
2, tamera
4, tamika
1, tamila
1, tamlyn
1, tammie
3, tammy
2, tamona
3, tamra
1, tamsyn
2, tana
1, tananda
3, tanaya
1, tandice
1, taneah
2, taneal
1, taneesha
1, taneisha
1, tanelle
2, tanesha
1, tanessa
1, tania
2, taniesha
1, tanika
8, tanis
12, tanisha
1, tanita
1, tanja
1, tanna
2, tanner
7, tannis
1, tannyann
9, tanya
1, tanysha
26, tara
1, tara-lee
1, tara-lynn
1, tarah
1, taralee
1, taranjit
1, tarannum
1, taraya
1, taresa
1, tarilyn
1, tarisa
1, tariya
1, tarrell
2, tarryn
21, taryn
1, tarynn
1, tasana
10, tasha
1, tasha-lee
1, tashaundra
1, tashia
2, tashina
1, tassie
1, tataya
1, tate
14, tatiana
2, tatianna
1, tatiyana
1, tatum
2, tatyana
1, tatyanna
1, tawiah
1, tawney
1, tawny
2, taya
1, tayah
1, tayja
1, tayla
1, taylan
1, taylee
15, tayler
215, taylor
1, taylor-ann
1, taylor-rae
1, tayloranne-brooke
1, taylore
1, tayola
1, tayshia
1, tazia
5, teagan
3, teaghan
1, teaghanne
1, teagin
1, teague
2, teala
2, teale
1, teana
1, teann
1, teanna
1, teegan
1, teera
4, tegan
1, tegen
1, teggan
1, teha
1, tehya
1, teigan
1, teighan
1, teighn
1, teila
1, teirra
1, teisha
1, tejaswi
1, tekayha
1, tekla
1, tekoa
1, telia
1, telsa
1, telsi
1, temeaka
1, tempest
1, tenaya
1, tenea
1, teneal
1, tenielle
2, tenille
1, tenise
3, tenisha
1, tenita
1, tennisha
1, tenyang
1, teraneal
8, teresa
1, teresa-lynn
1, terese
1, teri-lee
1, teri-lyn
1, terilyn
4, terra
1, terrah
1, terran
2, terrelle
1, terressa
2, terri
1, terri-ann
1, terri-lyn
1, terrin
1, terryl
1, terynn
1, tese
1, teshia
7, tess
19, tessa
1, tessaka
1, tessandra
1, thalia
1, thanie
1, thea
2, theodora
1, theora
14, theresa
1, therese
5, thi
1, thuc
5, thuy
20, tia
1, tia-christina
1, tia-marie
1, tia-rae
1, tian
10, tiana
17, tianna
1, tiannah
1, tianny
7, tiara
1, tiarra
1, tieggan
1, tieghan
1, tiera
1, tierney
1, tierra
3, tiffani
1, tiffanie-jean
1, tiffanni
35, tiffany
1, tiffany-rae
1, tiffeny
1, tijana
1, timara
1, timber
1, timna
1, timothia
14, tina
1, tinaya
1, tinesa
1, tinesha
3, tinisha
1, tionna
1, tipenga
1, tishina
1, tiyanna
1, tiyo
1, tiyonna
1, tneil
1, toby
1, tokaj
1, tomara
1, tomoyo
1, tonesha
8, toni
2, tonianne
2, tonya
1, tora
1, torah
1, toree
1, torey
15, tori
1, tori-ann
1, tori-lynn
2, toria
1, torie
2, torri
1, torrie
5, tory
1, tosha
1, touobamana
1, tracee
3, tracey
1, traci
6, tracy
1, tran
1, traylen
1, treanna
1, tremayne
1, trenna
2, tressa
1, triana
1, triawna
3, tricia
6, trina
1, trinh
2, trini
4, trinity
1, triona
1, trish
2, trisha
1, trishanpreet
1, trishia
2, trista
12, tristan
12, tristen
2, tristin
2, tristyn
1, trudy
2, true
1, trung
1, tse
1, tuesday
1, twila
2, twyla
1, tyana
1, tyeesha
1, tyjana
1, tykara
3, tyla
1, tylar
1, tylene
3, tyler
1, tylie
1, tyller
2, tylyn
1, tymika
1, tymone
1, tynille
1, tynisha
1, typanga
11, tyra
1, tyree
2, tyrisha
1, umama
1, urooj
1, uroosa
1, ursa
1, ursuala
1, usra
1, valen
1, valene
2, valeria
12, valerie
1, valina
48, vanessa
1, vanna
1, vegas-bean
1, velda
1, venessa
1, veniece
2, venus
1, verity-jean
14, veronica
2, veronique
1, veruschka
1, vhari
4, vicky
93, victoria
2, victoria-lynn
1, victoria-paige
1, vienna
1, vina
1, vincenza
1, viola
2, violet
1, violetta
1, viraagna
3, virginia
20, vivian
1, viviana
3, vy
1, vyktoria
1, wajiha
1, wakako
1, walker
1, waneita
1, waverly
1, weiwen
1, wendi
9, wendy
1, wenqi
10, whitney
5, willow
1, wing
2, winter
1, wiza
1, wongani
1, wraia
1, wren
1, wy-anne
1, wyatte
1, wyndi
1, wynter
1, xiao
1, y.
1, yah
1, yana
1, yancy
1, yasemeen
1, yasmean
1, yasmen
1, yasmika
3, yasmin
1, yasmine
1, yelena
1, yolanda
1, you
1, youn-mi
1, yousra
1, ysobel
1, yu
1, yuki
2, yumna
1, yuna
1, yung
1, yunjia
1, yuwen
5, yvonne
2, zabrina
1, zahkaya
1, zahra
1, zain
1, zainab
1, zainib
1, zana
1, zandrea
1, zanib
1, zara
1, zeba
1, zeeyaan
2, zeina
2, zeinab
1, zenna
1, zianna
1, zieneb
1, zina
19, zoe
2, zoey
1, zofia
1, zoie
1, zsintaya
