Freq, Name
1, kendell
2, kendelle
1, kendle
48, kendra
2, kendyl
1, kenedee
1, kenedi
2, kenedy
1, kenisha
1, kenna
1, kennadee
1, kennady
2, kennedi
87, kennedy
1, kennidi
1, kennidy
1, kenya
4, kenzie
1, kenzy-dean
2, keri
1, kerinda
4, kerri
1, kerricia
1, kerry
1, kersten
1, kerstin
2, kesha
1, keshia
2, kessa
1, kestra
1, kestrel
1, keverly
1, keyara
1, keyarra
1, keyla
1, keyna
1, keyra
1, keysha
1, keyshawana
2, kezia
1, khadija
1, khadijah
1, khalea
1, khandi
1, khansaa
1, khushbo
1, khushboo
1, kia
1, kiah
26, kiana
1, kiane
12, kianna
9, kiara
1, kiarha
1, kiely
16, kiera
1, kieran
4, kierra
1, kiersay
2, kiersten
1, kiersty
2, kierstyn
2, kiesha
2, kiley
3, kim
1, kimberlee
8, kimberley
1, kimberlie
30, kimberly
2, kimberlyn
1, kimberlynn
1, kimura
1, kina
1, kindra
1, kinzie
2, kiona
18, kira
1, kira-leah
1, kiralea
2, kiran
1, kirana
2, kirandeep
1, kirby
1, kiri
1, kirra
1, kirstan
29, kirsten
1, kirsten-anne
2, kirstie
4, kirstin
2, kirsty
1, kirstyn
1, kisa
1, kisella
1, kisha
1, kisha-lyn
1, kitana
1, kiyana
1, kiyomi
1, kjersti
1, kjirstin
1, klara
1, klariz
1, klaudia
1, kloey
1, klysta-ann
2, kobi
2, koby
1, kodee
1, kodi
1, kolbi
2, kolby
3, komal
1, komalpreet
1, konstandina
1, kora
1, korah
2, koral
1, koralee
2, kori
1, kori-ann
1, korri
1, kortlyn
1, kortni
2, korvette
1, koryssa
5, kourtney
1, krisha
1, krishma
1, krishni
11, krista
2, kristal
1, kristan
1, kristeena
43, kristen
4, kristi
2, kristian
18, kristin
15, kristina
5, kristine
3, kristy
5, kristyn
1, krittika
1, kryshandra
6, krysta
7, krystal
1, krystal-ann
2, krysten
1, krystenne
1, krystin
1, krystle
2, krystyn
1, kuljot
1, kurneesh
1, kursti
1, ky
1, kya
1, kyaira
1, kyandra
1, kyara
31, kyla
1, kyla-leigh
1, kyla-rae
1, kylah
1, kylara
6, kylee
1, kyleigh
1, kylen
1, kyler
2, kyley
26, kylie
1, kyliena
1, kynndra-jo
41, kyra
1, kyrah
1, kyrandra
1, kyretta
1, kyrie
1, kyrieanna
1, kyrin
1, kyrra
1, kyrstin
1, kyza
1, labeeba
1, lacee
7, lacey
1, lachlan
1, lacie
1, lacrissa
1, lacy
1, laetitia
1, laiken
4, laila
1, laine
1, lainie
1, lakeisha
2, laken
1, lakisha
1, lakotta
1, lakshana
1, lamees
1, lameese
1, lan
4, lana
1, landis
3, lane
1, lanette
1, laney
1, lanita
1, lannis
5, lara
1, larae
1, laramie
1, laraya
1, lareesa
1, larell
1, larelle
1, larisa-mae
19, larissa
1, larrie
5, laryssa
1, laticia
1, latisha
1, latishya
1, latiya
1, latoya
58, laura
1, laura-lee
1, laura-lynn
1, lauralee
1, laure-anne
1, laureen
6, laurel
96, lauren
1, lauricia
1, laurie
1, laurie-anne
2, laurisa
1, lavalee
1, lavea
1, lawrence
1, laya
1, layal
1, layalle
5, layla
6, layne
1, laynna
1, lea
42, leah
1, leahia
1, leala-ann
1, leana
1, leandra
1, leane
1, leann
2, leanna
9, leanne
1, leanza
1, leathia
1, lee
1, lee-anna
1, leeanna
1, leeanne
2, leena
1, leesa
1, legacy
3, leigh
2, leigha
2, leila
1, leilah
4, lena
1, lenai
1, lenaia
1, lenall
1, lenna
1, lennette
7, leona
1, leotti
2, lesley
6, leslie
4, leticia
1, letitia
1, levina
7, lexi
1, lexia
4, lexie
1, lexington
3, lexus
1, lexy
1, leyna
1, lhynette
1, liah
1, liala
3, liana
1, liane
1, libby
1, liberti
3, liberty
1, liesel
1, ligaya
1, lijah
1, lili
3, lilian
1, lilli
4, lillian
1, lillianna
1, lillianne
1, lilly-ann
1, lillyanna
9, lily
1, linaya
7, linda
27, lindsay
14, lindsey
1, lindy
18, lisa
1, lita
1, litania
1, livia
1, lizabeth
1, lizbeth
1, lo-keisha
1, locke
9, logan
1, lois
1, lola
2, london
1, londyn
1, loni
2, lora
1, lorelei
1, lorelle
3, lorena
1, lorenda
1, loretta
2, lori
1, lori-ann
1, loridonna
1, lorilynn
1, lorin
1, lorissa
2, lorna
3, lorraine
1, lorretta
1, lotus
1, louellen
2, louisa
3, louise
1, lourda
1, loveleen
1, luanne
1, lucero
1, lucia
2, lucienne
1, lucinda
1, lucrezia
9, lucy
1, luisa
1, lukhdeep
6, lydia
1, lynda
1, lyndee
1, lyndell
7, lyndsay
6, lyndsey
1, lyne
1, lyneta
1, lynette
2, lynn
1, lynsey
1, lyric
1, lyrica
1, lyrik
1, lysandra
1, m'lynn
1, mable
1, macala
2, macayla
1, macgregor
1, machayla
1, mackalee
2, mackayla
1, mackenna
108, mackenzie
1, mackenzie-lynn
3, mackenzy
1, mackinna
1, maclane
1, maclayne
1, maclynn
2, macy
1, madalaine
3, madalyn
1, maddeline
8, maddison
1, maddissen
5, madelaine
10, madeleine
1, madelin
21, madeline
3, madelyn
1, madeson
2, madilynn
2, madina
1, madisan
1, madisen
171, madison
4, madisyn
1, madlyn
1, madysan
1, madysen
5, madyson
4, maegan
4, maeghan
1, maeghen
1, maera
1, maettea
1, maeve
1, magaretha
2, magdalena
2, magdalene
1, magdelana
1, magdelena
1, magenta
13, maggie
1, maggie-joan
1, magul
1, maha
1, mahala
1, mahalia
1, mahalina
2, maham
1, mahdia
1, mahlet
1, mahni
1, mahri
1, mahsa
1, mai
1, mai-thy
4, maia
1, maija
1, maira
1, maisam
1, maisey-rae
1, maja
1, majesta
3, makaela
2, makaila
25, makayla
1, makayla-holly
1, makboolee
2, makda
1, makeda
1, makela
2, makenna
1, makenzi
5, makenzie
1, makenzy
2, makita
1, makyle-la
1, malaak
3, malak
1, malayia
1, maleisha
1, malinka
1, mallery
6, mallory
1, malone
1, mameyaa-kraa
1, manal
1, mandalyn
1, mandee
2, mandeep
1, mandi
3, mandy
1, manelle
1, manika
1, maninder
1, manisha
2, manleen
2, manpreet
1, manpriya
1, manraj
1, manratneet
1, manreet
1, manuella
3, mara
1, marah
1, maraija
2, maranda
1, marcelina
1, marcella
1, marci
3, marcia
1, marcie
1, mardi
1, maree
1, mareike
1, marellda
1, maren
23, margaret
1, margaret-anne
2, margaretha
2, margarita
1, margaux
1, margeretha
1, margit
2, margo
3, margot
2, marguerite
1, mari
25, maria
1, maria-rossi
29, mariah
10, mariam
1, mariana
1, mariann
2, marianna
3, marianne
2, marica
18, marie
2, mariel
1, mariette
1, marigje
1, mariha
4, marika
4, marilyn
1, marin
19, marina
1, marion
10, marisa
1, marisha
28, marissa
1, marixa
1, marla
1, marlayna
1, marlee
1, marleigh
1, marlena
2, marlene
5, marley
1, marlie
1, marlis
1, marlise
1, marliss
2, marlo
1, marlowe
1, marni
2, marnie
1, marquise
1, marriann
1, marrisa
2, marrissa
6, martha
1, martia
7, martina
1, martine
1, marvel
37, mary
1, mary-grace
1, mary-jane
1, mary-jo
1, mary-katherine
1, mary-mae
2, maryam
3, maryann
1, maryanne
1, maryjane
1, maryn
1, marysa
1, masami
1, mataea
1, mataia
1, mataya
1, mateah
1, mateya
1, mateya.suzanne
2, mathea
2, matilda
1, matlin
2, mattea
1, matthew
1, mattie
1, mattison
1, mattlen
1, maude
1, maura
1, maureen
1, maxean
3, maxine
1, maxxe
5, may
10, maya
1, mayada
1, maygen
1, maysen
1, mayura
1, mc
1, mccol
1, mchale
1, mckaya
9, mckayla
11, mckenna
1, mckenzi
14, mckenzie
4, mckinley
1, mckinly
34, meagan
11, meaghan
1, meah
1, meara
1, medea
1, meelayna
1, meenu
2, meg
186, megan
1, megan-jean
1, megan-lee
1, meggan
23, meghan
1, meghann
1, meghanne
1, megumi
1, megwan
1, meisha
1, meisha-lynae
1, melaina
1, melania
21, melanie
1, melina
5, melinda
1, melisa
71, melissa
1, mellisa
2, mellissa
1, melliza
1, melodie
5, melody
1, melony
1, melva
1, melysa
1, meranda
18, mercedes
3, mercedez
2, meredith
1, meriah
1, meriam
1, merinda
1, merissa
1, merna
1, merody
1, meron
1, mesan
9, mia
1, miada
1, miah
1, mica
6, micaela
5, micah
1, micaiah
3, micayla
1, micha-el
31, michaela
1, michaelene
1, michaella
1, michaila
1, michailla
1, michallie
2, michayla
1, michcell
3, micheala
1, michealla
2, michele
71, michelle
1, michelle-phuong-
1, micheyla
1, mickaela
1, mickala
3, mickayla
1, micki-lee
1, mika
28, mikaela
1, mikaelyn
7, mikaila
1, mikailyn
4, mikala
1, mikalah
48, mikayla
1, mikaylla
1, mikehiela
1, mikenna
1, mikhaila
1, mikhayla
1, mikila
1, mikinnly
1, mikkayla
3, mikyla
5, milena
1, millie
1, mina
1, minda
1, mindi
2, mindy
1, mirabelle
42, miranda
1, mireille
4, miriam
2, mirian
1, mirielle
1, mirlanda
1, mirleigha
1, mirriah
1, misha
1, mishal
1, mishel
1, missiker
1, mistie
1, misty-dawn
1, mituem
1, miya
1, moesha
2, moira
1, moiy
1, mollie
13, molly
1, mona
1, monaca
1, monali
1, monami
2, moneek
1, monet
21, monica
7, monika
13, monique
10, montana
1, montanna
1, monyca
108, morgan
1, morgan-rae
2, morghan
1, morgyn
3, moriah
1, morning
2, morriah
1, moses
1, mullyn
1, mumtaaz
1, mun
3, muna
1, munjyot
2, muriel
2, my
1, mya
3, myah
1, mycaela
1, mycah
2, myia
2, mykaela
2, mykayla
1, mykela
1, mykelti
1, mykelty
2, mykenzie
1, myra
1, myranda-ann
2, myria
1, myriam
1, myriamme
1, myrna
1, nabila
2, nada
1, nadayjia
1, nadeen
14, nadia
8, nadine
1, nadja
1, nahanni
1, naheda
1, najiah
1, najma
1, najwa
1, nakira
1, nakisha
3, nakita
1, nakota
1, namneet
1, namritpal
1, nanci
9, nancy
1, nandini
30, naomi
1, narina
1, narisa
1, naseem
3, nasreen
1, nasrien
1, nastasja
1, natalee
14, natalia
40, natalie
2, natara
1, natasa
54, natasha
2, natashia
1, natasia
1, natassja
4, nathalie
1, natia
1, natisha
1, naula
1, navdeep
1, navee
1, naveen
1, naveenjot
1, navjot
1, navpreet
1, navrit
1, navsoch
1, naya
1, nazia
1, neasa
1, needa
1, neelufar
1, neeve
1, negaar
1, negar
3, neha
1, neila
3, nella
2, nellie
1, neriah
1, nesreen
2, netanya
1, netty
2, nevada
1, nevada-lee
1, nevada-rose
3, neve
1, ngan
1, ngoc
1, nguyen
1, nia
1, niamh
1, niaomi
1, nichelle
1, nichol
8, nichole
1, nicholette
1, nickia
1, nickki
2, nickole
1, nicoda
4, nicola
177, nicole
1, nicoletta
4, nicolette
1, nicolina
3, nicolle
1, nicolya
1, nida
1, nikaela
1, niketa
3, niki
12, nikita
11, nikki
1, nikki-lea
1, nikki-leigh
3, nikkita
1, nikole
2, nikolina
1, nila
1, nima
1, nimrit
6, nina
1, nisreen
1, nitalia
2, nitasha
1, nitika
1, niyareen
1, noel
7, noelle
1, noemi
1, noemie
2, noha
1, nokota
1, nole-kiele
1, nomana
1, nomi
3, noor
1, noor-khanu
1, nooran
1, nora-lee
1, norma
1, noshaba
1, noura
1, nova
1, novotny
1, nur
1, nuria
1, nyakhan
1, nyree
1, nyssa
1, o'shay
6, ocean
1, oceanna
1, odele
1, odelle
2, odessa
1, oi
5, oksana
2, olga
61, olivia
1, olivia-ray
1, olla
1, olympia
1, omnia
1, onatopp
1, opalina
1, oriana
1, oryanna
2, page
74, paige
1, paige-alexandra
1, paije
2, paisley
1, paiton
1, paityn
1, paloma
4, pamela
1, paratna
2, paris
1, parisa
1, parmpreet
1, passion
1, paton
12, patricia
1, patrycia
8, paula
1, paulette
7, paulina
6, pauline
1, paulita
1, pawanpreet
1, paxton
1, payal
2, payge
1, payten
16, payton
1, payton-marie
1, paytten
1, pazia
1, pearl
1, perjin
1, perrin
1, peters
1, petichia
2, petra
6, peyton
1, phaedra
1, pheonix
1, philomena
3, phoebe
4, phoenix
1, phoneix
2, phuong
1, phyllis
1, pierce
3, piper
1, pippa
1, po
1, polina
1, polly
1, pondthip
3, pooja
1, portia
1, prabdeep
2, prabhjot
1, prabhjyot
1, prabhleen
1, prabhsharn
1, prabjit
1, prabneek
1, prairie
2, precious
1, preetha
1, preetinder
5, presley
1, pricilla
1, princess
7, priscilla
4, priya
2, priyanka
1, promise
1, pui
1, punam
1, puncham
2, puneet
1, qierra
1, quaija
1, quin
1, quincey
1, quinci
1, quinlyn
12, quinn
1, quinne
1, quinnlynn
1, quwayde
1, rabia
2, rabina
15, rachael
4, racheal
123, rachel
1, rachele
16, rachelle
2, racquel
1, radhika
5, rae
1, rae-ann
1, raeanna
4, raeanne
3, raechel
1, raeda
1, raedyn
2, raeesa
7, raegan
1, raegyn
1, rael
1, raelee
1, raeleen
2, raelene
3, raelle
3, raelyn
1, raelynda
3, raelynn
1, raelynne
1, raena
1, raenen
1, rahil
1, rahme
3, raina
1, rainbow
3, raine
1, rainelle
1, rainfeather
1, rainie
1, rainita
1, rainley
1, rajdeep
1, rajneet
1, rajvir
1, rakeya
1, raleene
1, ramiah
2, ramneet
2, ramona
1, rana
1, ranae
1, randall
1, randeen
1, randeep
7, randi
1, randi-lynn
1, randus
2, ranelle
1, ranetta
1, rania
1, ranine
1, ranya
4, raquel
1, rashell
1, rashida
1, rashmin
1, rasna
1, rauann
1, raveena
11, raven
2, ravina
1, ravleen
1, ravneet
1, rayan
3, rayanne
1, raychelle
1, raye-marie
2, rayel
1, rayelle
1, rayena
1, raylee
1, rayleen
5, raylene
1, raylynn
5, rayna
4, rayne
1, rayona
7, reagan
1, reagen
1, reaghan
1, reana
1, reanna
3, reanne
1, reba
1, rebby
2, rebeca
115, rebecca
2, rebeccah
1, rebeccalynn
2, rebecka
1, rebeka
15, rebekah
1, rebekkah
1, redha
1, reece
1, reecha
2, reegan
3, reem
2, reema
1, reena
4, reese
7, regan
1, regen-rejeanne
1, regin
1, regina
1, rehannon
1, reid
1, reigha
1, reillee
4, reilly
1, reima
2, reina
1, remington
1, remy
3, renae
1, renai
1, rene
1, renea
18, renee
1, reneigh
1, reneya
1, renu
1, reo
1, rereloluwa
2, reyna
1, reyven
1, rhaynel
3, rhea
1, rheanie
1, rheanna
1, rheanne
1, rhiana
3, rhianna
7, rhiannon
1, rhiece
2, rhoda
1, rhonda
1, rhyliegh
1, rhys
1, rhyse
2, riana
1, riann
4, rianne
1, richele
6, richelle
1, ricki
1, rickia
2, riel
1, rielle
1, riese
1, riki
1, rikki
1, rikki-lee
21, riley
1, rima
1, rina
1, rio
1, riograce
9, rita
1, ritu
5, river
1, riwa
1, rizza
1, roaa
1, roanne
1, roarke
1, robbi
6, robin
41, robyn
1, robyna
2, robyne
11, rochelle
1, roelien
1, roisin
1, rola
1, rolann
1, ronie
2, ronni
1, roop
2, rory
2, rosa
1, rosalie
1, rosalyn
1, rosalynd
5, rosanna
1, rosanne
5, rose
1, rose-marie
1, rose-mary
1, roseanne
1, roselyn
1, rosemarie
2, rosemary
2, roslyn
6, rowan
1, rowda
1, rowena
1, roxana
1, roxanne
1, rozina
1, rozmina
1, ruba
1, rubah
1, rubina
5, ruby
1, rudy-ann
1, ruhee
1, rujdip
1, rujneet
1, rumana
1, rupali
2, rupinder
1, ruqaya
6, ruth
1, ruth-anne
1, ruwaida
1, rya
3, ryanne
1, rylana
8, rylee
6, ryleigh
6, ryley
4, rylie
1, rynn
1, ryslin
1, saaron
1, saba
1, sabaria
1, sable
1, sabreen
48, sabrina
1, sabriya
2, sabryna
1, sacha
1, sachi
1, sadi
15, sadie
1, sadie-jean
1, sadie-maria
1, saehla
1, safa
1, safahanna-malika
1, saffienna
1, safia
1, safina
1, safira
12, sage
2, sahar
1, sahara
1, sahra
1, saidi
6, saige
1, saima
1, sakura
1, salanis
1, salena
1, salina
5, sally
1, salmana
1, saloni
1, samah
189, samantha
1, samantha-ann
1, samantha-lea
3, samara
2, samarah
1, samerah
2, samia
1, samie
1, samira
1, samirah
1, sammi
1, sammy
1, samnpreet
2, sana
1, sanaa
1, sanaea
1, sanah
1, sandi
10, sandra
3, sandy
1, sanjali
1, sanjlyn
1, sanna
2, santana
1, santanah
1, santaya
1, santina
1, saphire
1, sapphire
75, sara
1, sara-mae
1, sarabeth
264, sarah
1, sarah-jean
1, sarah-josephine
1, sarah-layne
1, sarah-lynn
1, sarah-ruth
1, sarah-thea
1, sarahjean
1, sarai
1, saralea
1, saralynn
1, sareena
2, sarena
1, sarina
1, sarquin
1, sarra
2, sarrah
8, sasha
1, satchel
1, sathika
1, sativa
2, savana
2, savanah
11, savanna
37, savannah
1, savannah-rae
1, savannah-sea
1, savera
1, saveria
1, savon
1, sawyer
2, saxon
2, saylor
1, scarlet
1, scarlett
1, schuy
3, schyler
1, scierra
1, scotia
1, scotland
1, scout
1, se-ri
1, seairah
9, seanna
1, seanna-lee
1, searik
2, searra
1, seddiqa
1, seemeen
1, seeret
1, seham
2, seirra
1, seleena
1, selen
11, selena
5, selina
1, seline
1, selvana
1, sena
1, senaya
1, sera
21, serena
4, serenity
1, serian
1, serina
1, serra
1, seshlyn
1, sevannah
1, sha-na
1, shaahida
1, shaalin
1, shaan
1, shabana
2, shade
1, shadea
1, shadia
1, shadoe
1, shadow
10, shae
1, shae-lee
3, shae-lyn
11, shae-lynn
3, shae-lynne
1, shaela
1, shaelagh
1, shaelee
1, shaeleigh
1, shaelen
1, shaelenn
1, shaeli
1, shaelie
1, shaelin
1, shaely
19, shaelyn
10, shaelynn
1, shaena
1, shaeya
1, shagana
1, shahira
2, shai
1, shai-lynn
1, shaila
1, shailee
3, shailyn
1, shaima
7, shaina
1, shaista
1, shakal
1, shakiah
1, shakita
1, shala
1, shalaina
1, shalaine
1, shalan
1, shalayne
1, shalea
2, shaleen
1, shaleena
2, shaleigh
2, shalena
1, shalenah
1, shalene
2, shaley
1, shalisa
1, shalla
1, shallon
1, shally
1, shallyn
3, shalyn
2, shalynn
1, shalynne
1, shana-lee
1, shanae
1, shanai
1, shanaya
1, shancee
1, shanda
1, shandie
1, shandon
2, shandra
1, shaneece
1, shanel
1, shanell
7, shanelle
2, shanese
1, shani
20, shania
1, shania-marie
1, shania-thanh
1, shaniah
4, shanice
1, shaniece
1, shanique
1, shanleigh
5, shanna
1, shannahla
1, shannel
1, shannell
1, shannen
1, shannery
1, shannie
32, shannon
1, shannyn
3, shantal
3, shantel
1, shantique
1, shara
1, shara-lee
1, sharal
1, sharan
1, sharaya
2, sharayah
1, shardaye
1, shareen
1, sharenpreet
1, sharida
1, sharina
1, sharissa
1, sharlee
2, sharlene
1, sharmaine
14, sharon
1, sharyn
2, shaun
8, shauna
1, shaunda
1, shaunece
1, shaunice
1, shavi
1, shavon
1, shavonne
1, shavonnie
1, shawana
7, shawna
2, shawnee
1, shawnee-rose
1, shawney
1, shawnice
1, shawntel
1, shawny
2, shay
1, shayann
1, shayannah
2, shayanne
1, shayda
3, shayden
8, shaye
1, shaye-lynn
2, shayelyn
1, shayl
32, shayla
1, shaylan
1, shayle
1, shaylea
1, shaylean
8, shaylee
1, shayleen
1, shayleesa
2, shayleigh
2, shaylen
4, shaylene
2, shaylie
1, shaylin
1, shaylon
1, shaylum
6, shaylyn
3, shaylynn
1, shaylynne
16, shayna
1, shayna-marie
1, shayne
1, shaynia
1, shaynna
1, shazelle
1, shazia
1, shaziah
6, shea
1, shea-anne
1, shead
1, sheadene
1, sheadon
1, shealynn
1, sheanna
5, sheena
1, shefali
1, sheharzad
3, sheila
1, sheileen
1, sheinay
1, sheiry
2, shekinah
4, shelbi
2, shelbie
68, shelby
1, shelby-lynne
1, shelby-rose
1, sheleicha
2, shelise
1, sheliza
1, shellby
1, shelley
1, shelly
2, shenelle
1, shenoa
1, shenoah
1, sheresa
2, sherice
1, sheridan
1, sheridean
1, sheriza
3, sherri
3, sherry
1, shetema
1, shevi
1, sheyanne
1, sheybra
1, sheyen
2, sheyenne
1, sheytanna
1, shiana
3, shianne
1, shilandra
1, shiloh
1, shilpa
1, shinia
4, shirley
1, shirria
2, shivani
1, shonari
1, shonda
1, shondi
1, shoni
1, shontel
1, shoshana
1, shoshanna
1, shoshannah
1, shula
1, shurria
3, shyan
2, shyann
2, shyanna
5, shyanne
1, shyenne-dawn
1, shyiesha
1, shyin
12, shyla
1, shylee
1, shyler
1, shylo
1, shyni
1, shynola
1, shynonna
1, shyra
1, shyrrelle
1, shyrstin
1, siane
1, sianna
1, siara
1, siarra
8, sidney
5, sienna
1, sienne
35, sierra
1, sierrah
1, signy
1, silene
1, silvia
1, simar
1, simiss
8, simone
10, simran
2, simrandeep
1, simranjit
1, simrat
1, simrit
1, sine
1, sinead
8, siobhan
1, sitara
1, skeeter
1, skighe-lihn
1, sky
9, skye
1, skyelar
1, skyelur
6, skylar
3, skyler
1, skylynn
1, sloane
1, smith
5, sofia
1, sofina
1, soha
1, soleil
1, solina
1, solome
1, solveig
1, somalina
1, somaya
2, sommer
1, somya
1, sonali
1, sonam
2, sonia
4, sonja
1, sonnie
2, sonya
18, sophia
11, sophie
1, soraya
1, souad
3, spencer
9, stacey
4, stacy
2, star
1, starla
3, starr
1, stefanie
1, steffanida
1, steffany
1, steffi
1, stella
1, stephaine
1, stephani
94, stephanie
1, stephanie-anne
1, storm
1, storrm
1, suchveer
1, suead
1, suekiana
2, sujood
1, sukhanjit
1, sukhleen
1, sumalee
1, sumati
2, sumeet
17, summer
1, sundhal
1, sunnia
3, sunny
1, sunrise
1, sunshine
1, surinder
12, susan
5, susana
2, susanna
1, susannah
3, susie
1, sussanna
1, sutton
1, suvneet
1, suzan
1, suzana
1, suzanna
3, suzanne
2, sybil
2, sydne
4, sydnee
127, sydney
1, sydney-marie
1, sydney-raven
3, sydni
1, sydny
7, sylvia
1, sylvie
1, symarah
2, symphony
1, syrina
1, tabatha
2, tabea
1, tabeah
8, tabitha
2, taegan
1, taelor
1, taelynn
1, tahera
1, tahiyya
1, tahlau
2, tahnee
1, tahya
2, taia
1, taigan
1, taine
1, taiya
1, taizsia
1, takara
1, takayla
1, takeisha
1, takiya
1, tala
1, talaine
1, talayna
1, taleah
2, tali
6, talia
1, talia-rae
1, talis
1, talisa
2, talitha
1, tallissa
1, talon
1, talonn
1, talore
1, talya
1, talyn
1, talysha
24, tamara
1, tameeka
1, tamelle
1, tamera
2, tamika
1, tammie
3, tammy
2, tamra
1, tana
1, tanea
1, taneea
1, taneesa
1, taneesha
1, taneeta
4, tanesha
1, taneta
1, tani
1, tania
1, tanicka
1, taniesha
2, tanika
1, tanille
8, tanis
13, tanisha
1, tanjeryne
1, tanna
1, tanner
1, tannin
8, tannis
1, tannyr
1, tansy
13, tanya
1, tanysha
1, tapanga
24, tara
1, tara-dawn
1, tara-jean
2, tarah
1, taralyn
1, taran
1, tarandeep
1, taranjot
1, tareha
1, tarica
1, tarilyn
1, tarra
1, tarryn
20, taryn
11, tasha
1, tashayna
1, tashena
2, tashina
1, tasia
3, tasneem
1, tasyanna
1, tate
12, tatiana
3, tatianna
1, tatiyanna
2, tatjana
1, tatjanna
8, tatum
3, tatyana
1, tatyanah
2, tatyanna
1, tawny
8, taya
1, tayana
1, tayia
1, tayisha
6, tayla
2, taylar
1, taylar-jayde
11, tayler
1, taylin-rae
1, taylisa
247, taylor
1, taylor-ann
1, taylor-ashley
2, taylor-jo
1, taylor-shea
1, taylyn
1, taymin
1, taysia
5, tea
1, tea-ann
9, teagan
3, teaghan
4, teah
2, teal
3, teanna
1, tearin
1, teca
1, teddiann
1, teegan
1, teenu
1, teesha
10, tegan
1, teghan
1, tehya
1, teia
1, teidra
1, teigan
1, teira
1, telayna
1, telsa
1, telsey
1, tempest
1, tenaya
2, teneal
2, tenisha
1, teona
2, tera
1, terava
11, teresa
1, terese
1, teressa
2, teri
1, teri-jo
1, terianna
3, terra
1, terrall
3, terri
1, terrin
1, teryn
1, tesha
1, tesla
1, teslynn
11, tess
22, tessa
1, tessibel
1, tessie
2, teya
1, teyanna
1, teyesha
1, teygan
1, teyle
1, thaileen
1, thalon
1, thamana
2, thanh
2, thea
1, thelma
1, theo
1, theodora
10, theresa
3, thi
1, thien
1, thoria
1, thu
1, thuy
1, thy
22, tia
13, tiana
1, tiana-marie
26, tianna
1, tianne
7, tiara
1, tien
1, tienna
1, tiera
1, tierney
5, tierra
26, tiffany
1, tiffany-amber
1, tiga
1, tila
1, timiro
8, tina
1, tinease
1, tinesha
1, tinisha
1, tinnaya
1, tiodie
1, tirza
1, tisha
1, tishaun
1, tishna
1, tissanna
1, tobi
2, tobyn
1, tokunbo
1, tonesha
3, toni
1, toni-lynn
3, tonya
1, torelle
15, tori
2, toria
1, torri
1, torrica
3, torrie
3, tory
1, tosha
1, toshonie
2, tracey
2, tracie
5, tracy
1, traeanna
1, trayse
1, treena
1, tress
1, trey
1, treylene
1, trianna
1, tricia
1, trina
1, trinidy
9, trinity
10, trisha
1, trishala
1, triskan
5, trista
1, tristain
4, tristan
3, tristen
1, tristian
1, tristin
4, tristyn
3, true
1, truong
1, tryna
1, trysten
1, trystyn
1, tu
1, turi
1, twyla
1, twylla
1, tyana
1, tyanna
1, tyela
1, tyen
1, tyera
1, tyesha
1, tykerra
1, tylee
1, tylene
2, tyler
1, tyler-rae
1, tylor
2, tylyn
1, tymesha
1, tyne
1, tynica
11, tyra
1, tyrena
1, tyrine
1, tyrrah
1, ummaiyha
1, upneet
1, ursala
1, valeen
2, valentina
1, valeria
7, valerie
1, valeska
1, valina
1, valley
1, vanesa
46, vanessa
1, vansasha
2, vasilisa
1, vasundhra
1, veanna
1, velinda
12, verity
3, veronica
2, veronika
1, veronique
1, veronique-
1, vicenta
121, vicky
4, victoria
1, vienna
1, vina
2, vincci
1, violet
1, violeta
1, virgilia
2, virgina
1, virginia
1, vitalla
10, viveka
1, vivian
1, viviana
1, vivien
1, vu-hanna
1, vy-tram
1, wahpikwanees
1, wakana
1, wanda
2, waseema
1, waverly
1, weather
3, wednesday
1, wendy
1, wenny
1, whisper
8, whisper-dawn
1, whitney
6, willena
1, willow
1, wincy
3, winkie
2, winona
1, winter
1, wossenailesh
2, wynona
1, wynter
1, wyomma
1, wyonne
1, xanadu
1, xanthe
4, xaviere
1, xena
1, xiao
1, xiomara
1, yagmur
1, yan
2, yashharan
2, yasmeen
4, yasmin
1, yasmine
1, yassmina
1, yehwalashet
1, yen
1, yibei
1, ying
1, yu-tzu
1, yue
1, yuki
1, yukino
1, yuko
1, yulia
1, yuliana
1, yusra
3, yvette
1, yvonne
1, zahraa
1, zaiba
1, zainab
1, zainey
1, zaira
1, zalin
1, zanetta
1, zanna
1, zarah
1, zarya
4, zayal
1, zaynah
1, zeba
1, zeina
2, zeinab
28, zenah
1, zoe
6, zoee
3, zoey
1, zoie
1, zoria
1, zoriana
