#,Baby Boy Names
1,Gursahib
2,Gursewak
1,Gurshaan
3,Gurshan
1,Gurshane
1,Gurtaj
1,Gurv
1,Gurveer
1,Gurvir
1,Gus
1,Gustav
1,Gyuwan
#,Baby Boy Names
1,Haadi
2,Haakon
1,Haarish
1,Haashir
1,Habeeb
1,Habib
1,Hadden
2,Haden
10,Hadi
1,Hadley
1,Hadrian
1,Hadyn
1,Haevyn
2,Haidar
3,Haiden
2,Haider
1,Haidin
1,Haidyn
1,HaiLong
1,Haitam
1,Haitham
1,Haize
1,Hakan
1,Hakim
1,Halden
1,Hale
2,Halen
1,Halil
2,Halo
1,Hambal
1,Hamed
1,Hamid
1,Hamim
1,Hamlyn
16,Hamza
2,Hamzah
1,Hamza-Ur-Rehman
1,Hamze
1,Hamzie
1,Han
1,Hanad
1,Haneef
1,Haneen
4,Hank
1,Hannan
1,Hannes
2,Hans
1,Haoyuan
1,Harden
4,Hardy
#,Baby Boy Names
1,Hares
1,Hareth
1,Ha-Rham
1,Hari
1,Harindu
3,Haris
1,Harjaap
1,Harjap
1,Harjasdeep
1,Harjashan
1,Harjeev
1,Harjoban
1,Harjot
1,Harkaranveer
2,Harkirat
1,Harlam
5,Harlan
1,Harland
2,Harlem
5,Harlen
8,Harley
1,Harlie
1,Harlo
2,Harlow
2,Harman
1,Harmandeep
1,Harmanjot
1,Harmann
1,Harmanveer
2,Harmeet
1,Harminder
1,Harnam
1,Harnoor
3,Haroon
1,Harper
1,Harpreet
1,Harrington
5,Harris
23,Harrison
4,Harry
1,Harsh
1,Harshan
2,Harshdeep
2,Harshil
1,Harshit
1,Harshveer
1,Harshvir
1,Harshween
1,Harsimar
1,Harsonjot
#,Baby Boy Names
1,Harsukhdeep
1,Hartej
1,Harun
1,Harveer
1,Harven
4,Harvey
1,Harvin
4,Harvir
6,Hasan
1,Haseeb
3,Hashir
1,Hashmut
1,Hasnain
1,Hasnen
1,Hassaan
8,Hassan
1,Hassen
1,Hassib
1,Hassnain
1,Haston
1,Hatim
2,Haven
1,Hawkar
1,Hawkin
1,Hawksley
1,Hayat
1,Haydan
98,Hayden
1,Hayder
1,Haydin
1,Haydin-Lee
3,Haydn
1,Haydon
1,Haydyn
5,Hayes
1,Hayez
1,Haylen
1,Hayoon
1,Haysh
1,Haythem
1,Hayven
1,Hazar
1,Haze
3,Hazen
1,Hazza
11,Heath
1,Heaven
5,Hector
1,Hein
4,Heinrich
#,Baby Boy Names
1,Helios
1,Helix
1,Hélix
2,Hendrik
3,Hendrix
1,Hendryx
1,Henglin
2,Henock
1,Henok
1,Henor
1,Henos
4,Henri
3,Henrik
1,Henrique
43,Henry
1,Henryk
2,Herman
1,Hermanus
1,Hermon
1,Heron
3,Heston
1,Hestynn
1,Hewa
1,Heyden
1,Hezekiah
1,Hezron
1,Hielo
1,Hieu
1,Hilmi
4,Himmat
1,Hiro
1,Hiroto
1,Hirun
1,Hisham
1,Hljodver
1,Hobson
24,Holden
1,Holdyn
2,Holt
1,Holtyn
1,Homayoon
1,Hoonar
2,Horatio
1,Horatiu
1,Hoss
1,Houssam
6,Houston
2,Howard
1,Howie
3,Hubert
#,Baby Boy Names
1,Huck
1,Hudayfi
100,Hudson
1,Hudson-Troy
2,Hugh
15,Hugo
1,Humberto
1,Humza
2,Humzah
1,Hunaid
120,Hunter
2,Husain
1,Husanpreet
5,Hussain
1,Hussam
5,Hussein
1,Hussein-Syed
2,Hussien
1,Hussnain
1,Hutchison
1,Hutton
1,Huxlee
1,Huxley
1,Huy
1,Huzaifa
1,Huzaifah
1,Huzayfah
1,Hyden
1,Hyder
2,Hyrum
1,Iagan
3,Iain
41,Ian
1,Iangelo
4,Ibraheem
13,Ibrahim
2,Ibrahima
1,Idir
1,Idris
1,Idriss
1,Iex
1,Ignat
1,Ignitus
1,Ihab
1,Ijah
1,Ikrash
1,Ilaan
3,Ilan
2,Ilhan
1,Ilia
#,Baby Boy Names
1,Ilias
1,Ilijah
1,Iliya
1,Iliyan
1,Illya
2,Ilya
3,Ilyas
1,Imaan
1,Imad
2,Imam
1,Iman
1,Imij
1,Immanuel
1,Imraan
5,Imran
1,Imroze
1,Imtiyaz
1,Inderjot
1,Indi
1,Indiana
1,Indra
1,Indy
1,Inthanu
1,Inti
1,Ioan
1,Ioannis
1,Iosif
5,Ira
1,Iraj
1,Isa
108,Isaac
3,Isaak
1,Isaaq
1,Isac
36,Isaiah
1,Isaias
5,Ishaan
1,Ishaaq
1,Ishai
8,Ishan
1,Ishaq
1,Ishmeal
1,Ishmeet
2,Isiah
1,Ismaeel
1,Ismael
2,Ismail
3,Israel
3,Issa
5,Issac
#,Baby Boy Names
1,Issaiah
1,Issam
1,Itay
17,Ivan
1,Ivar
1,Ixe
1,Iyaad
1,Iyayi
1,Iyson
3,Izaac
3,Izaak
1,Izacc
1,Izach
1,Izack
2,Izaiah
1,Izais
1,Izaiyah-Zakariah
2,Izak
1,Izan
1,Izayis
1,Izdiyan
1,Izyan
1,Jaafar
1,Jaapvir
1,Jaasnoor
47,Jace
3,Jacen
1,Jacey
2,Jachin
144,Jack
1,Jack-Joshua
116,Jackson
2,Jacky
1,Jaco
249,Jacob
3,Jacobi
2,Jacobo
1,Jacobus
7,Jacoby
1,Jacori
1,Jacques
6,Jad
1,Jadan
1,Jade
30,Jaden
1,Jader
1,Jaderyan
2,Jadis
4,Jadon
2,Jadyn
#,Baby Boy Names
6,Jaeden
1,Jaedon
2,Jaeger
1,Jaekob
1,Jaelan
1,Jaeter
1,Jag
4,Jager
1,Jaggar
7,Jagger
1,Jagjot
1,Jagjott
1,Jagteshver
1,Jahden
1,Jahin
1,Jahmar
1,Jahmari
1,Jahmarri
1,Jahrelle
1,Jahuon
1,Jahvon
5,Jai
1,Jaicob
1,Jaidav
2,Jaideep
11,Jaiden
1,Jai-Den
3,Jaidyn
1,Jaime
2,Jaimeson
1,Jainish
1,Jairo
1,Jairu
1,Jairus
1,Jaisean
1,Jaitajbir
1,Jaitan
5,Jaiveer
1,Jaiveerr
1,Jaivir
1,Jajohn
70,Jake
1,Jakeim
1,Jakmen
27,Jakob
1,Jakobé
1,Jakobi
1,Jakoby
1,Jakub
2,Jalal
#,Baby Boy Names
4,Jalen
1,Jaleni
1,Jalol
4,Jamal
132,James
3,Jameson
1,Jamesson
11,Jamie
1,Jamiel
2,Jamieson
1,Jamie-Taylor
1,Jamin
1,Jamis
2,Jamison
2,Jansen
1,Japeth
2,Japhet
1,Japish
1,Japjot
1,Japnam
1,Jaquson
1,Jardine
1,Jardith
23,Jared
1,Jaredmiguel
1,Jarel
1,Jarelle
1,Jaren
1,Jaret
2,Jarett
1,Jarin
2,Jarod
1,Jarom
5,Jarome
2,Jaron
1,Jarred
1,Jarrel
1,Jarren
1,Jarrett
1,Jarrome
1,Jarron
2,Jarvis
1,Jaryd
1,Jaryn
1,Jasaiah
1,Jasdeep
10,Jase
1,Jasey
1,Jashaanjeet
1,Jashan
#,Baby Boy Names
2,Jashandeep
1,Jashandeep-Singh
1,Jasiah
2,Jasim
3,Jasjot
1,Jaskamal
4,Jaskaran
1,Jaskarn
2,Jaskirat
1,Jasman
1,Jasmann
3,Jasmeet
51,Jason
21,Jasper
1,JasRaj
1,Jassem
1,Jasyk
1,Jathan
1,Jathniel
1,Javan
1,Javen
1,Javid
6,Javier
1,Javon
1,Javontae
2,Jawad
2,Jawwad
19,Jax
2,Jaxan
1,Jaxcen
12,Jaxen
1,Jaxin
88,Jaxon
2,Jaxsen
2,Jaxsin
40,Jaxson
1,Jaxsyn
1,Jaxtan
7,Jaxton
1,Jaxtyn
1,Jaxx
4,Jaxxon
3,Jaxyn
11,Jay
1,Jayan
20,Jayce
1,Jaycee
1,Jaycen
1,Jaycob
2,Jaydan
#,Baby Boy Names
124,Jayden
1,JayDen
1,Jayder
1,Jaydin
6,Jaydon
1,Jayeon
1,Jayger
1,Jayinder
1,Jayke
1,Jaykob
1,Jaykub
1,Jaylan
1,Jaylen
1,Jaylyn
1,Jaymal
1,Jayro
6,Jayse
3,Jayson
1,Jayton
1,Jayven
2,Jayvin
2,Jayvion
1,Jazen
1,Jazib
1,Jazien
1,Jazim
1,Jazz
1,JC
2,Jean
1,Jean-Luc
1,Jean-Mitchell
1,Jean-Richard
1,Jeanwin
1,Jebadia
2,Jed
1,Jedd-Nuel
1,Jediael
2,Jedidiah
1,Jee-Hoo
1,Jeel
1,Jeevan
1,Jeevanjot
1,Jeevin
2,Jeff
2,Jefferson
3,Jeffery
12,Jeffrey
1,Jehad
2,Jehanzeb
1,Jeje
#,Baby Boy Names
1,Jemuel
1,Jenner
8,Jensen
1,Jeorge
1,Jequori
1,Jerace
1,Jeralle
1,Jeramiah
1,Jerard
1,Jerek
25,Jeremiah
1,Jeremiah-Emmanuel
1,Jeremiah-Hebrese
1,Jeremias
1,Jeremiasz
25,Jeremy
1,Jeren
2,Jeriah
1,Jericho
1,Jerin
2,Jermaine
1,Jerod
6,Jerome
1,Jérôme
1,Jeron
1,Jerrick
1,Jerrik
1,Jerrold
5,Jerry
1,Jeryn
1,Jerzee
1,Jerzy
1,Jeshan
1,Jeshua
1,Jesiah
2,Jesper
1,Jess
77,Jesse
1,Jessey
1,Jessie
2,Jessin
3,Jessy
1,Jestin
1,Jesubusayo
1,Jesus
5,Jet
3,Jethro
28,Jett
1,Jeurriel
1,Jevan
#,Baby Boy Names
1,Jeven
1,Jevin
1,Jevone
1,Jewell
1,Jexon
1,Jeyonte
1,Jezneel-Steven
1,Jhairouz
1,Jhann
1,Jhazriel
3,Jhett
1,Jhoi-yor
1,Jhunel
2,Ji
1,Jian
1,Jiarui
1,Jiaxin
1,Jibreel
1,Jibril
1,Jim
6,Jimmy
1,Jin
1,Jinho
1,Jireh
1,Jiroh
1,Jiten
1,Jivan
1,Jivjot
3,Joah
1,Joaquim
8,Joaquin
2,Joash
1,Joc
1,Jodhbir
1,Jodhveer
6,Joe
29,Joel
1,Joël
1,Joel-Griffin
1,Joemar
1,Joephy
1,Joeseph
1,Joesph
13,Joey
1,Joh
5,Johan
3,Johann
1,Johannes
1,Johan-Vern
90,John
#,Baby Boy Names
10,Johnathan
2,Johnathon
9,Johnny
1,JohnPaul
1,John-Roland
2,Johnson
1,JohnTay
1,John-Thomas
2,Jon
34,Jonah
1,Jonald
27,Jonas
1,Jónas
39,Jonathan
1,Jonathen
3,Jonathon
1,Jonell
1,Jong
1,Jono
1,Jonovan
1,Jonson
1,Jonvic
1,Joon
1,Joosef
1,Jorawar
83,Jordan
1,Jordan-Tyler
5,Jorden
1,Jordi
1,Jordie
1,Jordin
5,Jordon
3,Jordy
1,Jorell
1,Jorem
3,Joren
3,Jorge
1,Jorgen
1,Jori
3,Jory
6,Jose
1,José
5,Josef
86,Joseph
1,Joseph-Blessing
1,Joseph-George-James
12,Josh
178,Joshua
1,Joshua-Abe
1,Joshuah
#,Baby Boy Names
1,Joshua-Joel
23,Josiah
2,Joss
1,Jossef
1,Josue
1,Jotham
4,Jovan
1,Jovani
1,Jovanpreet
1,Jovanvir
1,Jovi
1,Jozef
1,JT
10,Juan
1,Juan-Carlo
1,Juda
18,Judah
47,Jude
1,Jujhar
3,Jules
24,Julian
1,Juliano
9,Julien
4,Julius
2,Jun
1,Junah
2,Junaid
1,Juneau
1,Junior
1,Jürgen
1,Juri
1,Juris
2,Jushan
1,Jussi
9,Justice
1,Justice-Alfred-Matthew
86,Justin
7,Justus
1,Jyles
1,K
1,Kaan
1,Kabambi
1,Kabeer
4,Kabir
1,Kace
2,Kacen
1,Kacper
1,Kacy
1,Kadaan
1,Kadan
#,Baby Boy Names
1,Kadar
23,Kade
48,Kaden
1,Kadiayi
4,Kadin
1,Kadogan
3,Kadyn
1,Kaece
11,Kaeden
3,Kaedyn
21,Kael
7,Kaelan
1,Kaeleb
2,Kaelem
1,Kaelen
1,Kaelin
1,Kaelum
1,Kaelym
1,Ka'eo
1,Kaesen
1,Kaesi
2,Kaesyn
2,Kage
1,Kahl
1,Kahle
1,Kahlin
61,Kai
1,Kaia
3,Kaidan
47,Kaiden
3,Kail
1,Kailash
1,Kailer
1,Kailong
3,Kain
2,Kainan
6,Kaine
4,Kainen
1,Kainon
1,Kairav
1,Kaison
1,Kaistin
1,Kaiten
1,Kaithen
2,Kaius
1,Kaixon
1,Kalab
1,Kalabe
1,Kalan
42,Kale
#,Baby Boy Names
59,Kaleb
4,Kalel
1,Kal-El
4,Kalem
6,Kalen
2,Kaleob
1,Kalib
1,Kalix
2,Kallan
3,Kallen
2,Kallum
1,Kallyn
1,Kalman
1,Kalob
1,Kalten
1,Kalton
2,Kalum
4,Kalvin
1,Kalyx
1,Kamale
1,Kamarion
3,Kamden
1,Kamdon
1,Kameel
5,Kameron
1,Kameryn
2,Kamil
1,Kammal
1,Kamran
1,Kamron
1,Kanato
1,Kandjambi
19,Kane
1,Kanein
1,Kanish
1,Kannen
1,Kanon
1,Kanyeyachukwu
2,Kanyon
1,Kapten
2,Karamvir
3,Karan
1,Karanbir
2,Karanpreet
1,Karanveer
7,Kareem
2,Karim
1,Karimshah
9,Karl
1,Karlehn
#,Baby Boy Names
1,Karlo
1,Karman
1,Karol
1,Karrnell
4,Karsen
2,Karsin
11,Karson
5,Karsten
5,Karsyn
10,Karter
2,Kartik
2,Karver
1,Karvin
1,Kase
8,Kasen
1,Kasey
12,Kash
1,Kasha
1,Kashane
1,Kashten
2,Kashtin
10,Kashton
1,Kashus
3,Kason
1,Kasper
1,Kassem
1,Kassian
1,Kassidy
1,Kassim
1,Kassra
1,Kasyn
1,Katsuya
1,Kavan
1,Kaveer
3,Kavin
1,Kaxton
1,Kaya
1,Kaycen
2,Kayd
2,Kaydan
1,Kayde
74,Kayden
4,Kaydence
2,Kaydin
1,Kaydn
1,Kayel
1,Kayhan
3,Kaylan
2,Kayle
4,Kayleb
#,Baby Boy Names
2,Kaylem
2,Kaylen
1,Kaylix
1,Kaylor
1,Kaylum
1,Kaymian
8,Kayne
1,Kaynen
1,Kaynin
1,Kaysan
1,Kaysar
5,Kaysen
4,Kayson
1,Kaysun
2,KC
1,Kden
10,Keagan
3,Keagen
1,Keaghan
2,Kealan
1,Kealon
2,Kean
3,Keanan
1,Keane
1,Keanu
1,Kear
24,Keaton
1,Keatyn
1,Keaunu
1,Kedron
1,Keean
2,Keedan
1,Keedon
31,Keegan
1,Keein
3,Keelan
1,Keelen
1,Keelor
2,Keen
19,Keenan
1,Keenen
1,Keeno
1,Keeran
1,Keeratbir
1,Keeryel
1,Keeven
2,Kegan
2,Keiden
2,Keigan
1,Keigen
#,Baby Boy Names
1,Keilan
1,Keinyn
1,Keiontae
1,Keipher
7,Keiran
1,Keiren
1,Keitaruo
6,Keith
1,Keithan
2,Keithen
1,Keiyan
1,Keiyden
1,Kekoa
1,Keldon
1,Kelei
1,Kelin
5,Kellan
1,Kelland
6,Kellen
2,Keller
1,Kellin
4,Kelly
1,Kelsey
1,Keltin
8,Kelton
5,Kelvin
2,Kemal
1,Kemar
1,Kemarr
1,Kemis
1,Kemp
2,Ken
1,Kenaan
3,Kenan
1,Kendall
3,Kendrick
1,Kendyn
1,Keneil
1,Kengo
4,Kenji
1,Kenjiro
1,Kenlee
1,Kenmore
1,Kennedy
14,Kenneth
1,Kennith
2,Kenny
1,Kenon
1,Kent
1,Kentin
#,Baby Boy Names
3,Kenton
1,Kenyan
3,Kenyon
1,Kenyonn
1,Kenzie
1,Kenzo
1,Kenzy
1,Keoch
1,Keon
3,Kerem
1,Keriya
1,Kerlys
1,Keshal
1,Keshav
2,Keshawn
1,Kes-Lee
3,Kesler
1,Kessler
1,Kesten
1,Kestin
4,Keston
1,Ketanbir
1,Kevan
1,Keven
45,Kevin
1,Kewhiew
1,Keyaan
1,Keyan
1,Keyanow
1,Keydeth
1,Keyen
1,Keynai
1,Keyon
1,Keyondre
2,Keyse
1,Keyshawn
2,Keyton
1,Kflom
1,Khadar
1,Khadim
2,Khai
2,Khale
6,Khaled
1,Khaleeq
11,Khalid
2,Khalil
1,Khane
1,Khawa
1,Khayden
1,Kheelan
#,Baby Boy Names
1,Kherlen
1,Khilen
1,Khizer
1,Khoa
1,Khoen
1,Khogan
1,Khushman
1,Khushmeet
1,Khyler
1,Khyro
15,Kian
1,Kían
1,Kianza
1,Kidus
5,Kiefer
1,Kiel
1,Kien
1,Kienan
1,Kienen
1,Kier
30,Kieran
1,Kieren
1,Kiernan
3,Kieron
1,Kieryn
1,Kieuen
1,Kihisis
1,Kilian
1,Killian
1,Kimbo
1,Kimi
1,Kimowan
1,Kingsen
1,Kingsley
52,Kingston
1,Kinley
2,Kip
1,Kipp
1,Kipptyn
4,Kipton
4,Kiptyn
5,Kiran
1,Kirbee
1,Kirby
1,Kire
1,Kiril
1,Kirubal
1,Kirubel
1,Kiven
1,Kiyan
#,Baby Boy Names
1,Kiyel
1,Klaudio
1,Klyde
1,K'naan
1,Knixon
12,Knox
1,Knoxx
1,Kobby
7,Kobe
2,Koben
3,Kobi
2,Kobie
2,Koby
4,Koda
1,Kodie
4,Kody
1,Koehn
2,Koel
9,Koen
1,Koey
1,Kohei
12,Kohen
2,Kohl
1,Kohlman
1,Koji
14,Kolby
8,Kole
2,Kolt
3,Kolten
1,Kolter
12,Kolton
3,Koltyn
7,Konner
7,Konnor
5,Konrad
2,Konstantine
1,Kooey
1,Kooper
3,Korben
11,Korbin
3,Korbyn
1,Kord
1,Kordell
1,Korrigan
1,Kort
1,Korvane
1,Korwin
1,Kory
1,Kostantinos
1,Kostas
#,Baby Boy Names
1,Kot
1,Kouki
1,Kour
1,Kourt
1,Kouta
1,Kovey
1,Kowen
1,Koy
1,Kraetose
1,Kratos
1,Kreedance
1,Kreston
6,Krish
1,Krishmeet
2,Krishna
1,Krishnan
1,Krissh
4,Kristian
1,Kristoffer
3,Kristopher
1,Krnvir
1,Kruiz
7,Kruz
1,Kruze
2,Krystian
1,Krystopher
1,Ksawier
1,Kubus
1,Kullen
1,Kultaran
1,Kupakwashe
1,Kuper
1,Kurt
7,Kurtis
2,Kush
1,Kushagra
1,Kutcher
1,Kwade
1,Kwaku
2,Kyan
1,Kybien
1,Kydan
1,Kyden
1,Kydon
3,Kye
1,Kyelan
1,Kyelir
1,Kyin
3,Kylan
2,Kyland
#,Baby Boy Names
5,Kylar
1,Kylas
56,Kyle
1,Kylen
26,Kyler
1,Kylin
1,Kyn
1,Kynan
2,Kypton
3,Kyran
1,Kyree
1,Kyrell
1,Kyros
1,Kysen
6,Kyson
1,Kyte
1,Kyus
1,Kyzer
1,Labeeb
1,Labib
1,Lac
17,Lachlan
1,Lachlann
1,Lachlin
1,Lachlyn
1,Ladainian
1,Lado
1,Ladule
1,Lael
1,Laiden
1,Laik
1,Lain
2,Laine
1,Laith
1,Lakai
1,Lake
2,Laken
1,Lameik
8,Lance
3,Landan
10,Landen
1,Lander
2,Landin
1,Landinh
1,Lando
83,Landon
1,Landre
1,Landry
7,Landyn
10,Lane
#,Baby Boy Names
1,Lanndail
1,Lanowar
1,Laramie
1,Larenz
5,Larry
4,Lars
3,Larson
1,Lathan
1,Latrell
1,Laur
1,Laurel
1,Laurence
1,Laurent
1,Lavell
1,Lavjot
1,Lavon
6,Lawrence
1,Lawson
1,Laylan
12,Layne
2,Layton
1,Lealand
1,Leam-ray
1,Leander
2,Leap
1,Lear
1,Ledger
7,Lee
1,LeeJay
1,Leek
2,Leeland
1,Leeroy
1,Leeum
1,Leiden
7,Leif
1,Leigh
1,Leigham
1,Leighlan
5,Leighton
1,Leilan
1,Leiland
1,Lein
1,Leiro
1,Leith
26,Leland
2,LeLand
1,Lelin
1,Lemuel
1,Len
1,Lendo
#,Baby Boy Names
1,Lendon
1,Lennan
1,Lenndan
1,Lennie
1,Lennix
3,Lennon
5,Lennox
1,Lenox
26,Leo
2,Léo
12,Leon
6,Leonard
7,Leonardo
3,Leonidas
1,Leopold
1,Leopoldo
1,LeRoy
1,Leroy
1,Leslie
1,Lester
1,Lethal
1,Levant
1,Levente
70,Levi
1,Levon
8,Lewis
3,Lex
1,Lextin
1,Lexton
1,Lexus
2,Leyton
301,Liam
1,Liam-Erik
1,Lido
1,Liem
1,Lightning
1,Liiam
1,Lik
1,Lin
77,Lincoln
1,Líncoln
1,Lincon
9,Linden
1,Lindzay
3,Link
3,Linken
5,Linkin
1,Linkïn
1,Linkon
1,Linkyn
#,Baby Boy Names
2,Linus
1,Liron
1,Lisandro
1,Little
1,Livio
1,Lliam
2,Lloyd
1,Loch
13,Lochlan
1,Lochlann
1,Lochlen
1,Lochlin
1,Lochlyn
1,Locklin
1,Lodu
1,Loewen
246,Logan
1,Logyan
1,Lohan
1,Lohith
2,Loic
1,Loïc
1,Loïck
2,Loki
1,Lokule
1,Lok-Yang
2,Long
1,Longar
1,Lonny
1,Lorent
1,Lorenz
1,Lorenz-Marco
1,Lorenzo
1,Lorik
2,Lorne
1,Loshan
7,Louis
1,Louize
1,Louonzo
1,Lourens
1,Loushius
5,Lowen
1,Lowve
1,Lual
9,Luc
22,Luca
1,Lucah
188,Lucas
2,Lucca
9,Lucian
#,Baby Boy Names
3,Luciano
7,Lucien
1,Luciferian
1,Lucio
1,Lucious
7,Lucius
1,Luckas
2,Lucus
1,Luigi
11,Luis
1,Luive
1,Luiz
15,Luka
1,Lukah
1,Lukan
44,Lukas
1,Lukasz
101,Luke
1,Lukian
1,Luksh
3,Lukus
1,Luky
1,Lukyse
1,Lund
1,Lunden
1,Luqman
1,Lusan
1,Luther
1,Luuk
1,Luv
1,Luxcen
1,Lyall
1,Lyam
2,Lyle
1,Lyman
1,Lyncen
1,Lyncoln
1,Lyndan
5,Lynden
11,Lyndon
1,Lynium
1,Lynkin
1,Lynkon
1,Lynkyn
1,Lynton
1,Lynx
3,Lyric
3,Lyrik
1,Lyriq
1,Maalek
#,Baby Boy Names
1,Maanav
1,Maanjot
1,Maarten
1,Maaz
4,Mac
1,Macabe
1,Macai
3,Macen
6,Mack
1,MacKale
6,Mackenzie
1,MacKenzie
1,Macklin
1,Mackynli
1,Maclane
1,Maclaren
2,Maclean
1,MacLean
1,Macsen
2,Maddax
18,Madden
7,Maddex
1,Maddix
1,Maddoc
1,Maddock
2,Maddon
36,Maddox
3,Maddux
1,Maddyx
1,Madison
1,Madoc
1,Madsen
1,Maecen
1,Maeharkaran
2,Magnum
7,Magnus
5,Maguire
4,Mahad
1,Mahamed
2,Mahd
1,Mahdi
2,Maher
1,Mahi
1,Mahim
5,Mahmoud
1,Mahqua
1,Mahran
1,Maicol
2,Maison
1,MaJuch
#,Baby Boy Names
1,Makael
5,Makai
1,Makaio
1,Makayl
1,Makhi
1,Makinley
1,Maklin
1,Makoyi
1,Maks
5,Maksim
1,Maksimilian
3,Maksym
1,Maksymilian
1,Makyn
1,Mal
12,Malachi
1,Malachi-Mading-Bilkui
7,Malakai
1,Malakhai
15,Malcolm
2,Maleek
1,Malek
1,Maliek
16,Malik
1,Malone
1,Malyck
1,Malyek
1,Malyk
1,Mamadou
1,Mamdouh
1,Manas
1,Manase
1,Manav
1,Manchet
1,Manfred
1,Mani
1,Manix
1,Manjodh
2,Manjot
1,Mankaran
1,Mankirat
2,Manmeet
1,Manmit
1,Mannanbir
6,Mannix
1,Manny
1,Manpreet
1,Manraaj
5,Manraj
1,Mansimran
#,Baby Boy Names
1,Mansor
1,Manu
1,Manuel
3,Manveer
1,Manvik
1,Manvir
1,Manyx
5,Marc
1,Marc-Andrae
1,Marc-André
1,Marc-Antoine
1,Marcas
4,Marcel
1,Marcell
3,Marcello
2,Marcelo
9,Marco
2,Marcos
70,Marcus
1,Marcus-Gary
1,Marcusz
10,Marek
2,Mario
2,Marius
32,Mark
3,Marko
16,Markus
1,Marlee
4,Marley
2,Marlin
1,Marlo
2,Marlon
2,Marlowe
1,Marlus
1,Marquel
1,Marques
1,Marquez
1,Marquise
4,Marshal
27,Marshall
1,Marti
14,Martin
1,Maru
3,Marwan
1,Marx
1,Mase
1,Maseer
157,Mason
1,Massimiliano
3,Massimo
#,Baby Boy Names
1,Mastahaiya
1,Masud
1,Mataan
1,Mataio
1,Matais
2,Matei
1,Matej
17,Mateo
1,Mateus
1,Mateusz
1,Matew
1,Matewos
1,Mateyus
1,Mathaus
1,Mathéo
11,Mathew
5,Mathias
1,Mathiaz
2,Mathieu
2,Mathijs
7,Matias
1,Matías
1,Matis
1,Matix
6,Matt
1,Mattais
1,Mattao
20,Matteo
1,Matteus
1,Matthaeus
1,Matthaus
178,Matthew
8,Matthias
1,Matthieu
1,Matthis
1,Matti
9,Mattias
1,Mattis-Yona
2,Matvey
1,Matyx
1,Maui
3,Maurice
1,Mausab
1,Maveric
9,Maverick
1,Maveryck
1,Mavrick
1,Mavrik
1,Mawien
1,Mawuli
#,Baby Boy Names
64,Max
1,Maxamed
1,Maxen
3,Maxfield
18,Maxim
6,Maxime
11,Maximilian
1,Maximiliano
1,Maximillian
2,Maximillion
2,Maximo
1,Maximos
20,Maximus
1,Maxmilan
1,Maxson
2,Maxton
2,Maxum
1,Maxumus
36,Maxwell
6,Maxx
1,Maxximillion
1,Maxxwel
1,Maxxwell
1,Maya
1,Maysen
1,Mayson
1,Maysun
1,Maytham
3,Mazen
1,Maziad
1,Mckayo
2,McKinley
1,McKye
1,McRae
1,Mechard
1,Meckiah
1,Meekail
1,Megdad
1,Megwan
1,Mehar
2,Mehki
1,Mehran
1,Mehtaab
2,Mehtab
1,Mekail
1,Mekal
2,Melad
1,Melbert
1,Meleak
1,Melhem
#,Baby Boy Names
3,Melvin
1,Melvyn
10,Memphis
1,Menno
1,Mercer
1,Meredith
1,Merek
1,Méric
2,Merik
1,Merlon
1,Merric
8,Merrick
1,Mert
1,Meryk
1,Metta
1,Mewael
1,Mexen
1,Mica
27,Micah
3,Micaiah
94,Michael
1,Michael-Alexander
1,Michal
10,Micheal
1,Michel
1,Michelangelo
1,Michele
1,Michon
1,Mick
2,Mickey
1,Mico
1,Miel
12,Miguel
1,Mihretaeb
1,Miikka
2,Mika
4,Mikael
3,Mikai
2,Mikail
2,Mikale
1,Mikane
1,Mikayo
2,Mike
1,Mikel
4,Mikhail
2,Mikka
1,Miko
1,Mikwan
1,Milad
5,Milan
#,Baby Boy Names
1,Miled
15,Miles
1,Milki
1,Milkiyas
7,Miller
21,Milo
1,Milon
1,Milos
1,Milosh
2,Min
1,Mina
1,Ming-Hao
1,Minh
1,Minh-Khang
1,MinWoo
1,Mirco
1,Mireux
1,Mirko
1,Mir-Sayid
2,Mirza
1,Misael
1,Misbah
1,Misha
1,Mistahaya
4,Mitchel
11,Mitchell
1,Mitt
1,Mjolnir
1,Mnase
1,Moaaz
1,Moaz
1,Mofei
1,Mofeoluwa
9,Mohamad
2,Mohamad-Adam
1,Mohamad-Idrees
1,Mohamadou
31,Mohamed
1,Mohamed-Essadek
21,Mohammad
16,Mohammed
1,Mohanad
1,Mohid
1,Mohmad
1,MohmedAli
1,Mohmmad
2,Moises
2,Momin
1,Mon
1,Monroe
#,Baby Boy Names
1,Monrray
1,Montaser
1,Monty
2,Moosa
1,Morad
1,Morayo
1,Moremioluwa
22,Morgan
1,Morné
1,Morpheous
3,Morris
1,Morrison
1,Mosaik
5,Moses
2,Mostafa
1,Mostafijur
1,Motaaz
1,Motoki
1,Moumen
1,Mousa
1,Mousnad
2,Moussa
1,Mozam
1,M'tayis
1,Muad
1,Muath
3,Mubarak
1,Mubarik
1,Muchiri
1,Mufaro
1,Mugdha
1,Muhaimin
1,Muhamed
32,Muhammad
1,MuhammadNadeem
6,Muhammed
1,Muheddine
1,Muhmmad
1,Muhsen
1,Muhtada
1,Muiz
2,Muizz
1,Mujtaba
1,Muneeb
1,Muntaqa
1,Murad
1,Murray
2,Murtaza
